date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
12/25/18,257.5721602,-470.476189,904.4566049,257.5721602,257.5721602,-27.25409437,-27.25409437,-27.25409437,-25.59767862,-25.59767862,-25.59767862,-1.65641575,-1.65641575,-1.65641575,0,0,0,230.3180658,South,Office Supplies
12/28/18,257.6255707,-450.4545802,882.9686965,257.6255707,257.6255707,-28.58137654,-28.58137654,-28.58137654,-43.54331842,-43.54331842,-43.54331842,14.96194187,14.96194187,14.96194187,0,0,0,229.0441941,South,Office Supplies
12/29/18,257.6433742,-405.4190934,997.3340275,257.6433742,257.6433742,24.57422305,24.57422305,24.57422305,7.041061961,7.041061961,7.041061961,17.53316109,17.53316109,17.53316109,0,0,0,282.2175972,South,Office Supplies
12/30/18,257.6611777,-415.4278004,902.6316474,257.6611777,257.6611777,-51.31651898,-51.31651898,-51.31651898,-69.78199227,-69.78199227,-69.78199227,18.46547329,18.46547329,18.46547329,0,0,0,206.3446587,South,Office Supplies
12/31/18,257.6789811,-328.2331016,1011.037315,257.6789811,257.6789811,109.9476548,109.9476548,109.9476548,92.20443252,92.20443252,92.20443252,17.7432223,17.7432223,17.7432223,0,0,0,367.626636,South,Office Supplies
1/1/19,257.6967846,-401.1841805,940.5776333,257.6967846,257.6967846,-10.19377343,-10.19377343,-10.19377343,-25.59767862,-25.59767862,-25.59767862,15.40390519,15.40390519,15.40390519,0,0,0,247.5030112,South,Office Supplies
1/2/19,257.7145881,-419.9331938,991.2828738,257.7145881,257.7145881,31.30921909,31.30921909,31.30921909,19.77187413,19.77187413,19.77187413,11.53734496,11.53734496,11.53734496,0,0,0,289.0238072,South,Office Supplies
1/3/19,257.7323916,-370.0539706,973.5256202,257.7323916,257.7323916,26.18896559,26.18896559,26.18896559,19.90562069,19.90562069,19.90562069,6.2833449,6.2833449,6.2833449,0,0,0,283.9213572,South,Office Supplies
1/4/19,257.7501951,-445.0129178,934.3948391,257.7501951,257.7501951,-43.71544071,-43.71544071,-43.71544071,-43.54331841,-43.54331841,-43.54331841,-0.172122296,-0.172122296,-0.172122296,0,0,0,214.0347544,South,Office Supplies
1/5/19,257.7679986,-432.6375618,935.9848439,257.7679986,257.7679986,-0.561033198,-0.561033198,-0.561033198,7.041061961,7.041061961,7.041061961,-7.602095159,-7.602095159,-7.602095159,0,0,0,257.2069654,South,Office Supplies
1/6/19,257.7858021,-487.8745253,845.7367362,257.7858021,257.7858021,-85.52703122,-85.52703122,-85.52703122,-69.78199227,-69.78199227,-69.78199227,-15.74503895,-15.74503895,-15.74503895,0,0,0,172.2587708,South,Office Supplies
1/7/19,257.8036056,-407.2375347,1006.419986,257.8036056,257.8036056,67.89210773,67.89210773,67.89210773,92.20443252,92.20443252,92.20443252,-24.31232479,-24.31232479,-24.31232479,0,0,0,325.6957133,South,Office Supplies
1/8/19,257.821409,-436.966596,838.2905634,257.821409,257.821409,-58.59424802,-58.59424802,-58.59424802,-25.59767862,-25.59767862,-25.59767862,-32.9965694,-32.9965694,-32.9965694,0,0,0,199.227161,South,Office Supplies
1/9/19,257.8392125,-434.6418704,901.8543389,257.8392125,257.8392125,-21.70873227,-21.70873227,-21.70873227,19.77187413,19.77187413,19.77187413,-41.4806064,-41.4806064,-41.4806064,0,0,0,236.1304803,South,Office Supplies
1/10/19,257.857016,-480.4553708,927.7258612,257.8569845,257.857016,-29.54121916,-29.54121916,-29.54121916,19.90562069,19.90562069,19.90562069,-49.44683985,-49.44683985,-49.44683985,0,0,0,228.3157969,South,Office Supplies
1/11/19,257.8748195,-508.314899,830.5728156,257.8744887,257.8749471,-100.1300363,-100.1300363,-100.1300363,-43.54331842,-43.54331842,-43.54331842,-56.58671784,-56.58671784,-56.58671784,0,0,0,157.7447833,South,Office Supplies
1/12/19,257.892623,-510.4639808,907.9162885,257.8917804,257.8931558,-55.56899598,-55.56899598,-55.56899598,7.041061961,7.041061961,7.041061961,-62.61005795,-62.61005795,-62.61005795,0,0,0,202.323627,South,Office Supplies
1/13/19,257.9104265,-563.6136381,808.3296272,257.9089279,257.9113286,-137.0359504,-137.0359504,-137.0359504,-69.78199227,-69.78199227,-69.78199227,-67.25395812,-67.25395812,-67.25395812,0,0,0,120.8744761,South,Office Supplies
1/14/19,257.92823,-417.8940759,1014.045047,257.9258358,257.9293136,21.91339674,21.91339674,21.91339674,92.20443252,92.20443252,92.20443252,-70.29103578,-70.29103578,-70.29103578,0,0,0,279.8416267,South,Office Supplies
1/15/19,257.9460335,-568.0300472,863.3270652,257.942945,257.9480586,-97.13443302,-97.13443302,-97.13443302,-25.59767862,-25.59767862,-25.59767862,-71.5367544,-71.5367544,-71.5367544,0,0,0,160.8116004,South,Office Supplies
1/16/19,257.963837,-485.3722353,932.6408898,257.9599414,257.9661317,-51.08374621,-51.08374621,-51.08374621,19.77187413,19.77187413,19.77187413,-70.85562034,-70.85562034,-70.85562034,0,0,0,206.8800908,South,Office Supplies
1/17/19,257.9816404,-465.4257275,906.2993806,257.9773353,257.9844676,-48.26044169,-48.26044169,-48.26044169,19.90562069,19.90562069,19.90562069,-68.16606238,-68.16606238,-68.16606238,0,0,0,209.7211988,South,Office Supplies
1/18/19,257.9994439,-507.9646646,838.8979057,257.9948136,258.0028937,-106.9871602,-106.9871602,-106.9871602,-43.54331841,-43.54331841,-43.54331841,-63.44384181,-63.44384181,-63.44384181,0,0,0,151.0122837,South,Office Supplies
1/19/19,258.0172474,-505.6616295,900.5821732,258.0117016,258.0212056,-49.68281854,-49.68281854,-49.68281854,7.041061961,7.041061961,7.041061961,-56.7238805,-56.7238805,-56.7238805,0,0,0,208.3344289,South,Office Supplies
1/20/19,258.0350509,-529.4314501,813.5156964,258.028803,258.0395246,-117.8824302,-117.8824302,-117.8824302,-69.78199227,-69.78199227,-69.78199227,-48.10043797,-48.10043797,-48.10043797,0,0,0,140.1526207,South,Office Supplies
1/21/19,258.0528544,-306.0796312,1015.254866,258.0459133,258.0578448,54.47881872,54.47881872,54.47881872,92.20443252,92.20443252,92.20443252,-37.7256138,-37.7256138,-37.7256138,0,0,0,312.5316731,South,Office Supplies
1/22/19,258.0706579,-438.7521984,920.7489303,258.0624602,258.0763869,-51.40387719,-51.40387719,-51.40387719,-25.59767862,-25.59767862,-25.59767862,-25.80619857,-25.80619857,-25.80619857,0,0,0,206.6667807,South,Office Supplies
1/23/19,258.0884614,-433.0680669,933.3363192,258.0792509,258.0949742,7.172931579,7.172931579,7.172931579,19.77187413,19.77187413,19.77187413,-12.59894255,-12.59894255,-12.59894255,0,0,0,265.261393,South,Office Supplies
1/24/19,258.1062649,-379.1975824,933.5882123,258.0959973,258.1134441,21.50126428,21.50126428,21.50126428,19.90562069,19.90562069,19.90562069,1.595643588,1.595643588,1.595643588,0,0,0,279.6075291,South,Office Supplies
1/25/19,258.1240684,-467.2345311,865.993713,258.112175,258.1320852,-27.10251831,-27.10251831,-27.10251831,-43.54331842,-43.54331842,-43.54331842,16.4408001,16.4408001,16.4408001,0,0,0,231.02155,South,Office Supplies
1/26/19,258.1418718,-387.04002,972.4211983,258.1280603,258.1509041,38.61320953,38.61320953,38.61320953,7.041061961,7.041061961,7.041061961,31.57214756,31.57214756,31.57214756,0,0,0,296.7550814,South,Office Supplies
1/27/19,258.1596753,-477.3954081,860.38056,258.1452845,258.1700392,-23.17478458,-23.17478458,-23.17478458,-69.78199227,-69.78199227,-69.78199227,46.60720769,46.60720769,46.60720769,0,0,0,234.9848908,South,Office Supplies
1/28/19,258.1774788,-273.2135556,1054.539153,258.1608045,258.1888342,153.3599947,153.3599947,153.3599947,92.20443252,92.20443252,92.20443252,61.15556221,61.15556221,61.15556221,0,0,0,411.5374736,South,Office Supplies
1/29/19,258.1952823,-384.1727326,1029.211017,258.17772,258.2073458,49.23169786,49.23169786,49.23169786,-25.59767862,-25.59767862,-25.59767862,74.82937648,74.82937648,74.82937648,0,0,0,307.4269802,South,Office Supplies
1/30/19,258.2130858,-319.3383892,1038.063904,258.1946825,258.2260462,107.0258764,107.0258764,107.0258764,19.77187413,19.77187413,19.77187413,87.25400228,87.25400228,87.25400228,0,0,0,365.2389622,South,Office Supplies
1/31/19,258.2308893,-275.3987099,1067.482643,258.2106561,258.2446336,117.9839901,117.9839901,117.9839901,19.90562069,19.90562069,19.90562069,98.07836937,98.07836937,98.07836937,0,0,0,376.2148793,South,Office Supplies
2/1/19,258.2486928,-332.6941994,984.4040324,258.2270327,258.2633313,63.4415606,63.4415606,63.4415606,-43.54331841,-43.54331841,-43.54331841,106.984879,106.984879,106.984879,0,0,0,321.6902534,South,Office Supplies
2/2/19,258.2664963,-371.9475025,1013.605849,258.2438211,258.2825352,120.7395858,120.7395858,120.7395858,7.041061961,7.041061961,7.041061961,113.6985239,113.6985239,113.6985239,0,0,0,379.0060821,South,Office Supplies
2/3/19,258.2842998,-413.3180974,1003.695205,258.2605722,258.3015695,48.21298538,48.21298538,48.21298538,-69.78199227,-69.78199227,-69.78199227,117.9949776,117.9949776,117.9949776,0,0,0,306.4972851,South,Office Supplies
2/4/19,258.3021032,-241.790443,1182.393651,258.276689,258.320417,211.9118568,211.9118568,211.9118568,92.20443252,92.20443252,92.20443252,119.7074243,119.7074243,119.7074243,0,0,0,470.21396,South,Office Supplies
2/5/19,258.3199067,-314.8636404,1045.689516,258.2931641,258.3397754,93.1342501,93.1342501,93.1342501,-25.59767862,-25.59767862,-25.59767862,118.7319287,118.7319287,118.7319287,0,0,0,351.4541568,South,Office Supplies
2/6/19,258.3377102,-306.3095641,1031.942526,258.3092499,258.359266,134.8030646,134.8030646,134.8030646,19.77187413,19.77187413,19.77187413,115.0311905,115.0311905,115.0311905,0,0,0,393.1407749,South,Office Supplies
2/7/19,258.3555137,-267.9073806,1032.677359,258.3259589,258.3781115,128.5421836,128.5421836,128.5421836,19.90562069,19.90562069,19.90562069,108.6365629,108.6365629,108.6365629,0,0,0,386.8976973,South,Office Supplies
2/8/19,258.3733172,-337.0652151,953.2470281,258.3433201,258.3965883,56.10494967,56.10494967,56.10494967,-43.54331842,-43.54331842,-43.54331842,99.64826809,99.64826809,99.64826809,0,0,0,314.4782669,South,Office Supplies
2/9/19,258.3911207,-311.6290195,1027.245349,258.3594643,258.4155967,95.27484892,95.27484892,95.27484892,7.041061961,7.041061961,7.041061961,88.23378696,88.23378696,88.23378696,0,0,0,353.6659696,South,Office Supplies
2/10/19,258.4089242,-416.1837513,910.2638777,258.3763222,258.4346617,4.842458256,4.842458256,4.842458256,-69.78199227,-69.78199227,-69.78199227,74.62445053,74.62445053,74.62445053,0,0,0,263.2513824,South,Office Supplies
2/11/19,258.4267277,-300.0506489,1089.465667,258.3931792,258.4535286,151.3147428,151.3147428,151.3147428,92.20443252,92.20443252,92.20443252,59.11031031,59.11031031,59.11031031,0,0,0,409.7414705,South,Office Supplies
2/12/19,258.4445312,-371.4397992,923.8764955,258.4100916,258.4724274,16.43573232,16.43573232,16.43573232,-25.59767862,-25.59767862,-25.59767862,42.03341094,42.03341094,42.03341094,0,0,0,274.8802635,South,Office Supplies
2/13/19,258.4623346,-400.3476782,940.0502484,258.4261066,258.4918378,43.55150644,43.55150644,43.55150644,19.77187413,19.77187413,19.77187413,23.77963231,23.77963231,23.77963231,0,0,0,302.0138411,South,Office Supplies
2/14/19,258.4801381,-394.9477917,931.7762523,258.4410828,258.5112136,24.67492899,24.67492899,24.67492899,19.90562069,19.90562069,19.90562069,4.769308297,4.769308297,4.769308297,0,0,0,283.1550671,South,Office Supplies
2/15/19,258.4979416,-508.5745469,843.7206926,258.457209,258.5308791,-58.09645566,-58.09645566,-58.09645566,-43.54331842,-43.54331842,-43.54331842,-14.55313725,-14.55313725,-14.55313725,0,0,0,200.401486,South,Office Supplies
2/16/19,258.5157451,-444.0632002,949.5181624,258.4725244,258.5505088,-26.68920691,-26.68920691,-26.68920691,7.041061961,7.041061961,7.041061961,-33.73026888,-33.73026888,-33.73026888,0,0,0,231.8265382,South,Office Supplies
2/17/19,258.5335486,-546.4702398,832.4717679,258.4884489,258.5700039,-122.0851357,-122.0851357,-122.0851357,-69.78199227,-69.78199227,-69.78199227,-52.3031434,-52.3031434,-52.3031434,0,0,0,136.4484129,South,Office Supplies
2/18/19,258.5513521,-435.6174587,940.542365,258.5041072,258.5896857,22.38149455,22.38149455,22.38149455,92.20443252,92.20443252,92.20443252,-69.82293797,-69.82293797,-69.82293797,0,0,0,280.9328466,South,Office Supplies
2/19/19,258.5691556,-496.8054963,823.4239667,258.5192054,258.6092647,-111.4600749,-111.4600749,-111.4600749,-25.59767862,-25.59767862,-25.59767862,-85.86239631,-85.86239631,-85.86239631,0,0,0,147.1090806,South,Office Supplies
2/20/19,258.5869591,-547.2763107,875.6300735,258.5349347,258.6283455,-80.25491692,-80.25491692,-80.25491692,19.77187413,19.77187413,19.77187413,-100.026791,-100.026791,-100.026791,0,0,0,178.3320421,South,Office Supplies
2/21/19,258.6047625,-505.5231662,798.9508496,258.5512379,258.6480089,-92.05849121,-92.05849121,-92.05849121,19.90562069,19.90562069,19.90562069,-111.9641119,-111.9641119,-111.9641119,0,0,0,166.5462713,South,Office Supplies
2/22/19,258.622566,-587.0507826,844.9704218,258.5673218,258.6677743,-164.9175275,-164.9175275,-164.9175275,-43.54331842,-43.54331842,-43.54331842,-121.3742091,-121.3742091,-121.3742091,0,0,0,93.70503854,South,Office Supplies
2/23/19,258.6403695,-548.28449,826.588637,258.5837274,258.6873478,-120.9755867,-120.9755867,-120.9755867,7.041061961,7.041061961,7.041061961,-128.0166487,-128.0166487,-128.0166487,0,0,0,137.6647828,South,Office Supplies
2/24/19,258.658173,-666.3886615,746.2741922,258.6004375,258.7068214,-201.4990625,-201.4990625,-201.4990625,-69.78199227,-69.78199227,-69.78199227,-131.7170702,-131.7170702,-131.7170702,0,0,0,57.15911052,South,Office Supplies
2/25/19,258.6759765,-433.7889279,899.2219623,258.617297,258.7259427,-40.16744352,-40.16744352,-40.16744352,92.20443252,92.20443252,92.20443252,-132.371876,-132.371876,-132.371876,0,0,0,218.508533,South,Office Supplies
2/26/19,258.69378,-574.6153604,770.2795305,258.6340134,258.7451949,-155.5488048,-155.5488048,-155.5488048,-25.59767862,-25.59767862,-25.59767862,-129.9511261,-129.9511261,-129.9511261,0,0,0,103.1449752,South,Office Supplies
2/27/19,258.7115835,-533.2815405,842.9314082,258.6507568,258.7650321,-104.7276853,-104.7276853,-104.7276853,19.77187413,19.77187413,19.77187413,-124.4995594,-124.4995594,-124.4995594,0,0,0,153.9838982,South,Office Supplies
2/28/19,258.729387,-530.0898268,824.9162703,258.6675217,258.7839471,-96.23009109,-96.23009109,-96.23009109,19.90562069,19.90562069,19.90562069,-116.1357118,-116.1357118,-116.1357118,0,0,0,162.4992959,South,Office Supplies
3/1/19,258.7471905,-542.8488528,774.1955662,258.6841058,258.8039817,-148.5924707,-148.5924707,-148.5924707,-43.54331841,-43.54331841,-43.54331841,-105.0491523,-105.0491523,-105.0491523,0,0,0,110.1547198,South,Office Supplies
3/2/19,258.7649939,-536.0322541,887.727771,258.6989361,258.8230283,-84.45484503,-84.45484503,-84.45484503,7.041061961,7.041061961,7.041061961,-91.49590699,-91.49590699,-91.49590699,0,0,0,174.3101489,South,Office Supplies
3/3/19,258.7827974,-573.0988573,791.5783638,258.7149111,258.8417566,-145.574182,-145.574182,-145.574182,-69.78199227,-69.78199227,-69.78199227,-75.7921897,-75.7921897,-75.7921897,0,0,0,113.2086155,South,Office Supplies
3/4/19,258.8006009,-401.4160563,991.1970756,258.7313501,258.8606455,33.89783073,33.89783073,33.89783073,92.20443252,92.20443252,92.20443252,-58.30660179,-58.30660179,-58.30660179,0,0,0,292.6984317,South,Office Supplies
3/5/19,258.8184044,-475.4372553,873.9678446,258.7476758,258.8800291,-65.048683,-65.048683,-65.048683,-25.59767862,-25.59767862,-25.59767862,-39.45100438,-39.45100438,-39.45100438,0,0,0,193.7697214,South,Office Supplies
3/6/19,258.8362079,-390.2566153,950.6961898,258.7640064,258.8990608,0.101573984,0.101573984,0.101573984,19.77187413,19.77187413,19.77187413,-19.67030015,-19.67030015,-19.67030015,0,0,0,258.9377819,South,Office Supplies
3/7/19,258.8540114,-396.9144589,1006.871772,258.7803868,258.9186819,20.47422998,20.47422998,20.47422998,19.90562069,19.90562069,19.90562069,0.568609292,0.568609292,0.568609292,0,0,0,279.3282414,South,Office Supplies
3/8/19,258.8718149,-407.413004,889.0661291,258.7966978,258.9380006,-22.75491465,-22.75491465,-22.75491465,-43.54331842,-43.54331842,-43.54331842,20.78840376,20.78840376,20.78840376,0,0,0,236.1169002,South,Office Supplies
3/9/19,258.8896184,-361.9859731,994.0248302,258.8130176,258.9581791,47.55422463,47.55422463,47.55422463,7.041061961,7.041061961,7.041061961,40.51316267,40.51316267,40.51316267,0,0,0,306.443843,South,Office Supplies
3/10/19,258.9074219,-419.8327691,953.345766,258.8293653,258.977903,-10.5018767,-10.5018767,-10.5018767,-69.78199227,-69.78199227,-69.78199227,59.28011557,59.28011557,59.28011557,0,0,0,248.4055451,South,Office Supplies
3/11/19,258.9252253,-219.3018949,1154.242094,258.845504,258.9975503,168.8554554,168.8554554,168.8554554,92.20443252,92.20443252,92.20443252,76.65102288,76.65102288,76.65102288,0,0,0,427.7806807,South,Office Supplies
3/12/19,258.9430288,-363.7022858,995.2902261,258.8615909,259.0173985,66.62521675,66.62521675,66.62521675,-25.59767862,-25.59767862,-25.59767862,92.22289537,92.22289537,92.22289537,0,0,0,325.5682456,South,Office Supplies
3/13/19,258.9608323,-326.0705777,1033.627018,258.877349,259.0369512,125.4096539,125.4096539,125.4096539,19.77187413,19.77187413,19.77187413,105.6377798,105.6377798,105.6377798,0,0,0,384.3704862,South,Office Supplies
3/14/19,258.9786358,-254.2944415,1051.820186,258.8914531,259.0567013,136.4969845,136.4969845,136.4969845,19.90562069,19.90562069,19.90562069,116.5913638,116.5913638,116.5913638,0,0,0,395.4756203,South,Office Supplies
3/15/19,258.9964393,-339.1462893,959.3838024,258.9072779,259.0777396,81.29686748,81.29686748,81.29686748,-43.54331841,-43.54331841,-43.54331841,124.8401859,124.8401859,124.8401859,0,0,0,340.2933068,South,Office Supplies
3/16/19,259.0142428,-272.3041003,1088.59132,258.9231419,259.098541,137.2483359,137.2483359,137.2483359,7.041061961,7.041061961,7.041061961,130.2072739,130.2072739,130.2072739,0,0,0,396.2625787,South,Office Supplies
3/17/19,259.0320463,-334.0727048,1008.232057,258.9390246,259.1190475,62.80408501,62.80408501,62.80408501,-69.78199227,-69.78199227,-69.78199227,132.5860773,132.5860773,132.5860773,0,0,0,321.8361313,South,Office Supplies
3/18/19,259.0498498,-190.2625593,1143.932289,258.9549073,259.1393197,224.1470376,224.1470376,224.1470376,92.20443252,92.20443252,92.20443252,131.9426051,131.9426051,131.9426051,0,0,0,483.1968873,South,Office Supplies
3/19/19,259.0676533,-326.2597164,1046.837692,258.97079,259.1596463,102.7180501,102.7180501,102.7180501,-25.59767862,-25.59767862,-25.59767862,128.3157287,128.3157287,128.3157287,0,0,0,361.7857033,South,Office Supplies
3/20/19,259.0854567,-275.5950018,1123.411743,258.9866818,259.1796355,141.587531,141.587531,141.587531,19.77187413,19.77187413,19.77187413,121.8156569,121.8156569,121.8156569,0,0,0,400.6729877,South,Office Supplies
3/21/19,259.1032602,-255.1087871,1074.42962,259.0027414,259.1992226,132.5262584,132.5262584,132.5262584,19.90562069,19.90562069,19.90562069,112.6206377,112.6206377,112.6206377,0,0,0,391.6295186,South,Office Supplies
3/22/19,259.1210637,-346.1109855,983.743698,259.0185317,259.2187557,57.42867141,57.42867141,57.42867141,-43.54331842,-43.54331842,-43.54331842,100.9719898,100.9719898,100.9719898,0,0,0,316.5497351,South,Office Supplies
3/23/19,259.1388672,-359.2231009,985.4783572,259.0344221,259.2382372,94.20866883,94.20866883,94.20866883,7.041061961,7.041061961,7.041061961,87.16760687,87.16760687,87.16760687,0,0,0,353.347536,South,Office Supplies
3/24/19,259.1566707,-378.0795363,938.6718166,259.0507662,259.2577876,1.772124698,1.772124698,1.772124698,-69.78199227,-69.78199227,-69.78199227,71.55411697,71.55411697,71.55411697,0,0,0,260.9287954,South,Office Supplies
3/25/19,259.1744742,-257.0439599,1121.781941,259.0676538,259.276786,146.7223473,146.7223473,146.7223473,92.20443252,92.20443252,92.20443252,54.5179148,54.5179148,54.5179148,0,0,0,405.8968215,South,Office Supplies
3/26/19,259.1922777,-391.0004636,923.5946106,259.0833561,259.2964194,10.87763012,10.87763012,10.87763012,-25.59767862,-25.59767862,-25.59767862,36.47530874,36.47530874,36.47530874,0,0,0,270.0699078,South,Office Supplies
3/27/19,259.2100812,-332.3549277,982.9282804,259.0998465,259.3160527,37.63392127,37.63392127,37.63392127,19.77187413,19.77187413,19.77187413,17.86204714,17.86204714,17.86204714,0,0,0,296.8440024,South,Office Supplies
3/28/19,259.2278846,-398.4836235,977.112949,259.1166587,259.3355656,19.02812155,19.02812155,19.02812155,19.90562069,19.90562069,19.90562069,-0.877499143,-0.877499143,-0.877499143,0,0,0,278.2560062,South,Office Supplies
3/29/19,259.2456881,-489.0116213,848.8034133,259.1335295,259.3548661,-62.84453407,-62.84453407,-62.84453407,-43.54331841,-43.54331841,-43.54331841,-19.30121565,-19.30121565,-19.30121565,0,0,0,196.4011541,South,Office Supplies
