date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
4/24/18,281.115096,-521.4929839,1356.742249,281.115096,281.115096,156.6847501,156.6847501,156.6847501,51.9942445,51.9942445,51.9942445,104.6905056,104.6905056,104.6905056,0,0,0,437.7998462,Central,Office Supplies
4/27/18,281.2019746,-606.0509808,1240.844702,281.2019746,281.2019746,64.06486807,64.06486807,64.06486807,-57.52289931,-57.52289931,-57.52289931,121.5877674,121.5877674,121.5877674,0,0,0,345.2668427,Central,Office Supplies
4/30/18,281.2888532,-597.4970855,1292.130635,281.2888532,281.2888532,33.10509876,33.10509876,33.10509876,-92.19230426,-92.19230426,-92.19230426,125.297403,125.297403,125.297403,0,0,0,314.393952,Central,Office Supplies
5/2/18,281.3467723,-473.5692175,1350.899983,281.3467723,281.3467723,160.5707379,160.5707379,160.5707379,40.44091637,40.44091637,40.44091637,120.1298215,120.1298215,120.1298215,0,0,0,441.9175102,Central,Office Supplies
5/3/18,281.3757319,-526.0028032,1410.130262,281.3757319,281.3757319,135.5029434,135.5029434,135.5029434,20.1708484,20.1708484,20.1708484,115.332095,115.332095,115.332095,0,0,0,416.8786752,Central,Office Supplies
5/7/18,281.49157,-613.7210524,1208.573568,281.49157,281.49157,-8.795288953,-8.795288953,-8.795288953,-92.19230426,-92.19230426,-92.19230426,83.39701531,83.39701531,83.39701531,0,0,0,272.696281,Central,Office Supplies
5/8/18,281.5205295,-480.1766912,1348.123067,281.5205295,281.5205295,124.8825264,124.8825264,124.8825264,51.9942445,51.9942445,51.9942445,72.88828186,72.88828186,72.88828186,0,0,0,406.4030559,Central,Office Supplies
5/11/18,281.6074081,-703.2498854,1147.7638,281.6074081,281.6074081,-19.43928628,-19.43928628,-19.43928628,-57.52289931,-57.52289931,-57.52289931,38.08361303,38.08361303,38.08361303,0,0,0,262.1681219,Central,Office Supplies
5/12/18,281.6363677,-669.7820494,1184.046197,281.6363677,281.6363677,-26.18651234,-26.18651234,-26.18651234,-52.24618473,-52.24618473,-52.24618473,26.0596724,26.0596724,26.0596724,0,0,0,255.4498553,Central,Office Supplies
5/13/18,281.6653272,-478.2032893,1391.254941,281.6653272,281.6653272,103.5251566,103.5251566,103.5251566,89.35537903,89.35537903,89.35537903,14.16977755,14.16977755,14.16977755,0,0,0,385.1904838,Central,Office Supplies
5/14/18,281.6942867,-739.5819174,1114.434212,281.6942867,281.6942867,-89.57498855,-89.57498855,-89.57498855,-92.19230426,-92.19230426,-92.19230426,2.617315713,2.617315713,2.617315713,0,0,0,192.1192982,Central,Office Supplies
5/15/18,281.7232463,-599.6487756,1310.315846,281.7232463,281.7232463,43.59067036,43.59067036,43.59067036,51.9942445,51.9942445,51.9942445,-8.40357414,-8.40357414,-8.40357414,0,0,0,325.3139166,Central,Office Supplies
5/18/18,281.8101249,-751.4509963,1116.746125,281.8101249,281.8101249,-94.09533798,-94.09533798,-94.09533798,-57.52289931,-57.52289931,-57.52289931,-36.57243867,-36.57243867,-36.57243867,0,0,0,187.7147869,Central,Office Supplies
5/19/18,281.8390844,-799.0055033,1123.718422,281.8390844,281.8390844,-96.11786713,-96.11786713,-96.11786713,-52.24618473,-52.24618473,-52.24618473,-43.87168239,-43.87168239,-43.87168239,0,0,0,185.7212173,Central,Office Supplies
5/20/18,281.8680439,-622.3243182,1204.007482,281.8680439,281.8680439,39.39184372,39.39184372,39.39184372,89.35537903,89.35537903,89.35537903,-49.96353531,-49.96353531,-49.96353531,0,0,0,321.2598877,Central,Office Supplies
5/22/18,281.9259629,-697.721338,1251.117114,281.9259629,281.9259629,-6.360655531,-6.360655531,-6.360655531,51.9942445,51.9942445,51.9942445,-58.35490003,-58.35490003,-58.35490003,0,0,0,275.5653074,Central,Office Supplies
5/23/18,281.9549224,-623.5392777,1112.015097,281.9549224,281.9549224,-20.21296658,-20.21296658,-20.21296658,40.44091637,40.44091637,40.44091637,-60.65388295,-60.65388295,-60.65388295,0,0,0,261.7419559,Central,Office Supplies
5/25/18,282.0128414,-781.3622138,1157.891356,282.0128414,282.0128414,-119.2349665,-119.2349665,-119.2349665,-57.52289931,-57.52289931,-57.52289931,-61.71206717,-61.71206717,-61.71206717,0,0,0,162.7778749,Central,Office Supplies
5/28/18,282.0997199,-834.2899507,1065.903904,282.0997199,282.0997199,-148.346592,-148.346592,-148.346592,-92.19230426,-92.19230426,-92.19230426,-56.15428777,-56.15428777,-56.15428777,0,0,0,133.7531279,Central,Office Supplies
5/29/18,282.1286794,-718.8767883,1216.853498,282.1286794,282.1286794,-1.040329814,-1.040329814,-1.040329814,51.9942445,51.9942445,51.9942445,-53.03457431,-53.03457431,-53.03457431,0,0,0,281.0883496,Central,Office Supplies
6/3/18,282.2734769,-626.7723014,1200.406046,282.2734769,282.2734769,52.36418864,52.36418864,52.36418864,89.35537903,89.35537903,89.35537903,-36.99119039,-36.99119039,-36.99119039,0,0,0,334.6376656,Central,Office Supplies
6/4/18,282.3024364,-804.6074966,1114.978598,282.3024364,282.3024364,-127.3224401,-127.3224401,-127.3224401,-92.19230426,-92.19230426,-92.19230426,-35.13013583,-35.13013583,-35.13013583,0,0,0,154.9799963,Central,Office Supplies
6/5/18,282.3313959,-679.0093426,1250.28446,282.3313959,282.3313959,17.85224516,17.85224516,17.85224516,51.9942445,51.9942445,51.9942445,-34.14199934,-34.14199934,-34.14199934,0,0,0,300.1836411,Central,Office Supplies
6/8/18,282.4182744,-778.6884369,1169.479755,282.4182744,282.4182744,-95.14807339,-95.14807339,-95.14807339,-57.52289931,-57.52289931,-57.52289931,-37.62517408,-37.62517408,-37.62517408,0,0,0,187.270201,Central,Office Supplies
6/11/18,282.5051529,-793.9271453,1047.332531,282.5051529,282.5051529,-144.0275644,-144.0275644,-144.0275644,-92.19230426,-92.19230426,-92.19230426,-51.83526017,-51.83526017,-51.83526017,0,0,0,138.4775885,Central,Office Supplies
6/13/18,282.5630719,-689.5430987,1298.957322,282.5630719,282.5630719,-26.31138058,-26.31138058,-26.31138058,40.44091637,40.44091637,40.44091637,-66.75229695,-66.75229695,-66.75229695,0,0,0,256.2516913,Central,Office Supplies
6/15/18,282.6209909,-776.3225906,1117.393528,282.6209909,282.6209909,-142.2676892,-142.2676892,-142.2676892,-57.52289931,-57.52289931,-57.52289931,-84.74478985,-84.74478985,-84.74478985,0,0,0,140.3533017,Central,Office Supplies
6/16/18,282.6499504,-872.6753756,1059.537215,282.6499504,282.6499504,-146.6262831,-146.6262831,-146.6262831,-52.24618473,-52.24618473,-52.24618473,-94.38009834,-94.38009834,-94.38009834,0,0,0,136.0236673,Central,Office Supplies
6/17/18,282.6789099,-597.9536365,1188.592129,282.6789099,282.6789099,-14.75899052,-14.75899052,-14.75899052,89.35537903,89.35537903,89.35537903,-104.1143696,-104.1143696,-104.1143696,0,0,0,267.9199194,Central,Office Supplies
6/18/18,282.7078694,-754.5439203,1121.751057,282.7078694,282.7078694,-205.8718223,-205.8718223,-205.8718223,-92.19230426,-92.19230426,-92.19230426,-113.6795181,-113.6795181,-113.6795181,0,0,0,76.83604707,Central,Office Supplies
6/19/18,282.7368289,-713.5475915,1158.167017,282.7368289,282.7368289,-70.8030749,-70.8030749,-70.8030749,51.9942445,51.9942445,51.9942445,-122.7973194,-122.7973194,-122.7973194,0,0,0,211.933754,Central,Office Supplies
6/22/18,282.8237074,-864.5370116,1039.33729,282.8237074,282.8237074,-202.209034,-202.209034,-202.209034,-57.52289931,-57.52289931,-57.52289931,-144.6861347,-144.6861347,-144.6861347,0,0,0,80.61467335,Central,Office Supplies
6/24/18,282.8816264,-744.2320111,1128.347794,282.8816264,282.8816264,-62.79985013,-62.79985013,-62.79985013,89.35537903,89.35537903,89.35537903,-152.1552292,-152.1552292,-152.1552292,0,0,0,220.0817762,Central,Office Supplies
6/26/18,282.9395454,-718.5176771,1156.073379,282.9395454,282.9395454,-99.99597372,-99.99597372,-99.99597372,51.9942445,51.9942445,51.9942445,-151.9902182,-151.9902182,-151.9902182,0,0,0,182.9435716,Central,Office Supplies
6/27/18,282.9685049,-790.966101,1108.873621,282.9685049,282.9685049,-108.2654525,-108.2654525,-108.2654525,40.44091637,40.44091637,40.44091637,-148.7063689,-148.7063689,-148.7063689,0,0,0,174.7030524,Central,Office Supplies
6/29/18,283.0264239,-752.0000323,1036.419703,283.0264239,283.0264239,-192.9786281,-192.9786281,-192.9786281,-57.52289931,-57.52289931,-57.52289931,-135.4557288,-135.4557288,-135.4557288,0,0,0,90.04779576,Central,Office Supplies
7/5/18,283.2001809,-742.4205759,1212.540048,283.2001809,283.2001809,-27.89399599,-27.89399599,-27.89399599,20.1708484,20.1708484,20.1708484,-48.0648444,-48.0648444,-48.0648444,0,0,0,255.3061849,Central,Office Supplies
7/8/18,283.2870594,-590.4512845,1238.760772,283.2870594,283.2870594,101.0538178,101.0538178,101.0538178,89.35537903,89.35537903,89.35537903,11.69843878,11.69843878,11.69843878,0,0,0,384.3408772,Central,Office Supplies
7/9/18,283.3160189,-651.7392571,1211.79176,283.3160189,283.3160189,-60.30859121,-60.30859121,-60.30859121,-92.19230426,-92.19230426,-92.19230426,31.88371306,31.88371306,31.88371306,0,0,0,223.0074276,Central,Office Supplies
7/10/18,283.3449783,-519.3559789,1297.581078,283.3449783,283.3449783,103.5915804,103.5915804,103.5915804,51.9942445,51.9942445,51.9942445,51.59733594,51.59733594,51.59733594,0,0,0,386.9365588,Central,Office Supplies
7/11/18,283.3739378,-569.7778766,1234.057189,283.3739378,283.3739378,110.922215,110.922215,110.922215,40.44091637,40.44091637,40.44091637,70.48129864,70.48129864,70.48129864,0,0,0,394.2961529,Central,Office Supplies
7/12/18,283.4028973,-570.7024081,1395.380217,283.4028973,283.4028973,108.3628578,108.3628578,108.3628578,20.1708484,20.1708484,20.1708484,88.19200938,88.19200938,88.19200938,0,0,0,391.7657551,Central,Office Supplies
7/13/18,283.4318568,-593.2118519,1292.528935,283.4318568,283.4318568,46.88530163,46.88530163,46.88530163,-57.52289931,-57.52289931,-57.52289931,104.4082009,104.4082009,104.4082009,0,0,0,330.3171585,Central,Office Supplies
7/16/18,283.5187353,-616.747824,1227.090885,283.5187353,283.5187353,49.16882255,49.16882255,49.16882255,-92.19230426,-92.19230426,-92.19230426,141.3611268,141.3611268,141.3611268,0,0,0,332.6875579,Central,Office Supplies
7/20/18,283.6345733,-538.5337662,1374.562866,283.6345733,283.6345733,99.26270165,99.26270165,99.26270165,-57.52289931,-57.52289931,-57.52289931,156.785601,156.785601,156.785601,0,0,0,382.897275,Central,Office Supplies
7/21/18,283.6635328,-563.6649983,1251.783963,283.6635328,283.6635328,101.9318549,101.9318549,101.9318549,-52.24618473,-52.24618473,-52.24618473,154.1780396,154.1780396,154.1780396,0,0,0,385.5953877,Central,Office Supplies
7/23/18,283.7214518,-626.1425883,1299.226991,283.7214518,283.7214518,49.48479053,49.48479053,49.48479053,-92.19230426,-92.19230426,-92.19230426,141.6770948,141.6770948,141.6770948,0,0,0,333.2062424,Central,Office Supplies
7/25/18,283.7793708,-519.2927957,1304.614922,283.7793708,283.7793708,161.0649379,161.0649379,161.0649379,40.44091637,40.44091637,40.44091637,120.6240215,120.6240215,120.6240215,0,0,0,444.8443087,Central,Office Supplies
7/29/18,283.8952088,-499.0697557,1407.398924,283.8952088,283.8952088,150.3143916,150.3143916,150.3143916,89.35537903,89.35537903,89.35537903,60.95901261,60.95901261,60.95901261,0,0,0,434.2096005,Central,Office Supplies
7/31/18,283.9531278,-616.0416386,1233.582226,283.9531278,283.9531278,79.19052574,79.19052574,79.19052574,51.9942445,51.9942445,51.9942445,27.19628125,27.19628125,27.19628125,0,0,0,363.1436536,Central,Office Supplies
8/5/18,284.0979253,-659.0327207,1202.083649,284.0979253,284.0979253,39.64189253,39.64189253,39.64189253,89.35537903,89.35537903,89.35537903,-49.71348651,-49.71348651,-49.71348651,0,0,0,323.7398178,Central,Office Supplies
8/6/18,284.1268848,-773.4558481,1140.161562,284.1268848,284.1268848,-154.151567,-154.151567,-154.151567,-92.19230426,-92.19230426,-92.19230426,-61.95926273,-61.95926273,-61.95926273,0,0,0,129.9753178,Central,Office Supplies
8/9/18,284.2137633,-681.6288568,1115.843291,284.2137633,284.2137633,-69.85359863,-69.85359863,-69.85359863,20.1708484,20.1708484,20.1708484,-90.02444704,-90.02444704,-90.02444704,0,0,0,214.3601647,Central,Office Supplies
8/12/18,284.3006418,-731.6134108,1247.20617,284.3006418,284.3006418,-15.45881814,-15.45881814,-15.45881814,89.35537903,89.35537903,89.35537903,-104.8141972,-104.8141972,-104.8141972,0,0,0,268.8418236,Central,Office Supplies
8/15/18,284.3875203,-707.3679874,1138.813097,284.3875203,284.3875203,-67.93862526,-67.93862526,-67.93862526,40.44091637,40.44091637,40.44091637,-108.3795416,-108.3795416,-108.3795416,0,0,0,216.448895,Central,Office Supplies
8/17/18,284.4454393,-843.4572736,1059.990384,284.4454393,284.4454393,-163.9806782,-163.9806782,-163.9806782,-57.52289931,-57.52289931,-57.52289931,-106.4577789,-106.4577789,-106.4577789,0,0,0,120.4647611,Central,Office Supplies
8/18/18,284.4743988,-785.7739418,1061.461448,284.4743988,284.4743988,-156.9686047,-156.9686047,-156.9686047,-52.24618473,-52.24618473,-52.24618473,-104.72242,-104.72242,-104.72242,0,0,0,127.5057941,Central,Office Supplies
8/19/18,284.5033583,-652.8904542,1166.25901,284.5033583,284.5033583,-13.34286511,-13.34286511,-13.34286511,89.35537903,89.35537903,89.35537903,-102.6982441,-102.6982441,-102.6982441,0,0,0,271.1604932,Central,Office Supplies
8/21/18,284.5612773,-713.0956333,1116.180721,284.5612773,284.5612773,-46.404297,-46.404297,-46.404297,51.9942445,51.9942445,51.9942445,-98.39854149,-98.39854149,-98.39854149,0,0,0,238.1569803,Central,Office Supplies
8/26/18,284.7060748,-659.0676138,1137.612106,284.7060748,284.7060748,-1.764158345,-1.764158345,-1.764158345,89.35537903,89.35537903,89.35537903,-91.11953738,-91.11953738,-91.11953738,0,0,0,282.9419164,Central,Office Supplies
8/27/18,284.7350343,-882.0493646,1013.030395,284.7350343,284.7350343,-182.8088025,-182.8088025,-182.8088025,-92.19230426,-92.19230426,-92.19230426,-90.61649825,-90.61649825,-90.61649825,0,0,0,101.9262318,Central,Office Supplies
8/28/18,284.7639938,-734.0754099,1184.258478,284.7639938,284.7639938,-38.38735346,-38.38735346,-38.38735346,51.9942445,51.9942445,51.9942445,-90.38159796,-90.38159796,-90.38159796,0,0,0,246.3766403,Central,Office Supplies
8/29/18,284.7929533,-683.3810261,1198.63657,284.7929533,284.7929533,-49.89738374,-49.89738374,-49.89738374,40.44091637,40.44091637,40.44091637,-90.33830011,-90.33830011,-90.33830011,0,0,0,234.8955695,Central,Office Supplies
8/31/18,284.8508723,-780.5893487,1073.76728,284.8508723,284.8508723,-147.9326101,-147.9326101,-147.9326101,-57.52289931,-57.52289931,-57.52289931,-90.40971077,-90.40971077,-90.40971077,0,0,0,136.9182622,Central,Office Supplies
9/2/18,284.9087913,-740.7504522,1190.659862,284.9087913,284.9087913,-0.481756919,-0.481756919,-0.481756919,89.35537903,89.35537903,89.35537903,-89.83713595,-89.83713595,-89.83713595,0,0,0,284.4270343,Central,Office Supplies
9/4/18,284.9667102,-695.881588,1284.25039,284.9667102,284.9667102,-35.4927027,-35.4927027,-35.4927027,51.9942445,51.9942445,51.9942445,-87.48694719,-87.48694719,-87.48694719,0,0,0,249.4740076,Central,Office Supplies
9/6/18,285.0246292,-706.1565784,1205.741615,285.0246292,285.0246292,-62.09291984,-62.09291984,-62.09291984,20.1708484,20.1708484,20.1708484,-82.26376825,-82.26376825,-82.26376825,0,0,0,222.9317094,Central,Office Supplies
9/7/18,285.0535887,-779.7607697,1092.245307,285.0535887,285.0535887,-135.8097991,-135.8097991,-135.8097991,-57.52289931,-57.52289931,-57.52289931,-78.28689979,-78.28689979,-78.28689979,0,0,0,149.2437896,Central,Office Supplies
9/9/18,285.1115077,-618.1150862,1216.719151,285.1115077,285.1115077,22.14140527,22.14140527,22.14140527,89.35537903,89.35537903,89.35537903,-67.21397377,-67.21397377,-67.21397377,0,0,0,307.252913,Central,Office Supplies
9/10/18,285.1404672,-803.3616965,1105.337065,285.1404672,285.1404672,-152.2379702,-152.2379702,-152.2379702,-92.19230426,-92.19230426,-92.19230426,-60.04566589,-60.04566589,-60.04566589,0,0,0,132.9024971,Central,Office Supplies
9/12/18,285.1983862,-638.9005779,1211.76188,285.1983862,285.1983862,-2.062711776,-2.062711776,-2.062711776,40.44091637,40.44091637,40.44091637,-42.50362815,-42.50362815,-42.50362815,0,0,0,283.1356745,Central,Office Supplies
9/14/18,285.2563052,-759.7268745,1157.624395,285.2563052,285.2563052,-78.67734254,-78.67734254,-78.67734254,-57.52289931,-57.52289931,-57.52289931,-21.15444323,-21.15444323,-21.15444323,0,0,0,206.5789627,Central,Office Supplies
9/15/18,285.2852647,-726.1710617,1185.175098,285.2852647,285.2852647,-61.59464257,-61.59464257,-61.59464257,-52.24618473,-52.24618473,-52.24618473,-9.348457836,-9.348457836,-9.348457836,0,0,0,223.6906222,Central,Office Supplies
9/16/18,285.3142242,-559.757301,1301.086525,285.3142242,285.3142242,92.35058837,92.35058837,92.35058837,89.35537903,89.35537903,89.35537903,2.995209336,2.995209336,2.995209336,0,0,0,377.6648126,Central,Office Supplies
9/17/18,285.3431837,-793.1150971,1116.618107,285.3431837,285.3431837,-76.50872724,-76.50872724,-76.50872724,-92.19230426,-92.19230426,-92.19230426,15.68357703,15.68357703,15.68357703,0,0,0,208.8344565,Central,Office Supplies
9/18/18,285.3721432,-606.8103416,1365.021426,285.3721432,285.3721432,80.49896392,80.49896392,80.49896392,51.9942445,51.9942445,51.9942445,28.50471942,28.50471942,28.50471942,0,0,0,365.8711071,Central,Office Supplies
9/21/18,285.4590217,-613.046267,1263.721014,285.4590217,285.4590217,7.95447561,7.95447561,7.95447561,-57.52289931,-57.52289931,-57.52289931,65.47737492,65.47737492,65.47737492,0,0,0,293.4134973,Central,Office Supplies
9/22/18,285.4879812,-686.849452,1217.584116,285.4879812,285.4879812,24.28236913,24.28236913,24.28236913,-52.24618473,-52.24618473,-52.24618473,76.52855386,76.52855386,76.52855386,0,0,0,309.7703503,Central,Office Supplies
9/23/18,285.5169407,-434.6471423,1295.271348,285.5169407,285.5169407,175.9257154,175.9257154,175.9257154,89.35537903,89.35537903,89.35537903,86.57033632,86.57033632,86.57033632,0,0,0,461.4426561,Central,Office Supplies
9/24/18,285.5459002,-578.2386378,1256.542162,285.5459002,285.5459002,3.208808819,3.208808819,3.208808819,-92.19230426,-92.19230426,-92.19230426,95.40111308,95.40111308,95.40111308,0,0,0,288.754709,Central,Office Supplies
9/25/18,285.5748597,-541.0032774,1369.269582,285.5748597,285.5748597,154.8363627,154.8363627,154.8363627,51.9942445,51.9942445,51.9942445,102.8421182,102.8421182,102.8421182,0,0,0,440.4112224,Central,Office Supplies
9/28/18,285.6617382,-585.2231825,1269.14443,285.6617382,285.6617382,57.95988234,57.95988234,57.95988234,-57.52289931,-57.52289931,-57.52289931,115.4827817,115.4827817,115.4827817,0,0,0,343.6216206,Central,Office Supplies
9/29/18,285.6906977,-567.3148106,1323.549105,285.6906977,285.6906977,63.94899268,63.94899268,63.94899268,-52.24618473,-52.24618473,-52.24618473,116.1951774,116.1951774,116.1951774,0,0,0,349.6396904,Central,Office Supplies
9/30/18,285.7196572,-443.1489572,1417.707354,285.7196572,285.7196572,204.4712813,204.4712813,204.4712813,89.35537903,89.35537903,89.35537903,115.1159023,115.1159023,115.1159023,0,0,0,490.1909385,Central,Office Supplies
10/4/18,285.8354952,-598.1840273,1287.047491,285.8354952,285.8354952,114.3304244,114.3304244,114.3304244,20.1708484,20.1708484,20.1708484,94.15957598,94.15957598,94.15957598,0,0,0,400.1659196,Central,Office Supplies
10/7/18,285.9223737,-534.4792189,1347.582783,285.9223737,285.9223737,154.3190362,154.3190362,154.3190362,89.35537903,89.35537903,89.35537903,64.96365718,64.96365718,64.96365718,0,0,0,440.2414099,Central,Office Supplies
10/8/18,285.9513332,-664.5267929,1264.189975,285.9513332,285.9513332,-38.44188887,-38.44188887,-38.44188887,-92.19230426,-92.19230426,-92.19230426,53.75041539,53.75041539,53.75041539,0,0,0,247.5094443,Central,Office Supplies
10/9/18,285.9802927,-566.026356,1282.409472,285.9802927,285.9802927,94.19209097,94.19209097,94.19209097,51.9942445,51.9942445,51.9942445,42.19784648,42.19784648,42.19784648,0,0,0,380.1723837,Central,Office Supplies
10/12/18,286.0671712,-722.7608062,1204.707932,286.0671712,286.0671712,-49.58222386,-49.58222386,-49.58222386,-57.52289931,-57.52289931,-57.52289931,7.940675446,7.940675446,7.940675446,0,0,0,236.4849473,Central,Office Supplies
10/13/18,286.0961307,-669.2023132,1092.515703,286.0961307,286.0961307,-54.82989134,-54.82989134,-54.82989134,-52.24618473,-52.24618473,-52.24618473,-2.583706607,-2.583706607,-2.583706607,0,0,0,231.2662393,Central,Office Supplies
10/14/18,286.1250902,-605.5711995,1245.103551,286.1250902,286.1250902,77.02880149,77.02880149,77.02880149,89.35537903,89.35537903,89.35537903,-12.32657754,-12.32657754,-12.32657754,0,0,0,363.1538917,Central,Office Supplies
10/19/18,286.2698877,-808.0333389,1120.7936,286.2698877,286.2698877,-102.3448054,-102.3448054,-102.3448054,-57.52289931,-57.52289931,-57.52289931,-44.82190612,-44.82190612,-44.82190612,0,0,0,183.9250822,Central,Office Supplies
10/21/18,286.3278067,-637.3560503,1194.648322,286.3278067,286.3278067,40.02119061,40.02119061,40.02119061,89.35537903,89.35537903,89.35537903,-49.33418842,-49.33418842,-49.33418842,0,0,0,326.3489973,Central,Office Supplies
10/22/18,286.3567662,-712.8801591,1134.205973,286.3567662,286.3567662,-142.0921284,-142.0921284,-142.0921284,-92.19230426,-92.19230426,-92.19230426,-49.89982409,-49.89982409,-49.89982409,0,0,0,144.2646378,Central,Office Supplies
10/23/18,286.3857257,-622.3541426,1218.47269,286.3857257,286.3857257,2.514704043,2.514704043,2.514704043,51.9942445,51.9942445,51.9942445,-49.47954045,-49.47954045,-49.47954045,0,0,0,288.9004297,Central,Office Supplies
10/26/18,286.4726042,-652.7460201,1115.180126,286.4726042,286.4726042,-101.3012333,-101.3012333,-101.3012333,-57.52289931,-57.52289931,-57.52289931,-43.77833396,-43.77833396,-43.77833396,0,0,0,185.1713709,Central,Office Supplies
10/27/18,286.5015637,-737.8217952,1135.411391,286.5015637,286.5015637,-93.21165945,-93.21165945,-93.21165945,-52.24618473,-52.24618473,-52.24618473,-40.96547472,-40.96547472,-40.96547472,0,0,0,193.2899042,Central,Office Supplies
10/28/18,286.5305232,-594.6352414,1314.855182,286.5305232,286.5305232,51.35847263,51.35847263,51.35847263,89.35537903,89.35537903,89.35537903,-37.9969064,-37.9969064,-37.9969064,0,0,0,337.8889958,Central,Office Supplies
10/30/18,286.5884421,-602.1960889,1229.534215,286.5884421,286.5884421,19.70437959,19.70437959,19.70437959,51.9942445,51.9942445,51.9942445,-32.2898649,-32.2898649,-32.2898649,0,0,0,306.2928217,Central,Office Supplies
10/31/18,286.6174016,-624.7170024,1178.976578,286.6174016,286.6174016,10.57402473,10.57402473,10.57402473,40.44091637,40.44091637,40.44091637,-29.86689164,-29.86689164,-29.86689164,0,0,0,297.1914264,Central,Office Supplies
11/3/18,286.7042801,-679.901514,1138.140947,286.7042801,286.7042801,-78.00278718,-78.00278718,-78.00278718,-52.24618473,-52.24618473,-52.24618473,-25.75660245,-25.75660245,-25.75660245,0,0,0,208.701493,Central,Office Supplies
11/4/18,286.7332396,-709.3222154,1265.720348,286.7332396,286.7332396,63.68303238,63.68303238,63.68303238,89.35537903,89.35537903,89.35537903,-25.67234665,-25.67234665,-25.67234665,0,0,0,350.416272,Central,Office Supplies
11/5/18,286.7621991,-832.1479265,1119.267345,286.7621991,286.7621991,-118.4574086,-118.4574086,-118.4574086,-92.19230426,-92.19230426,-92.19230426,-26.2651043,-26.2651043,-26.2651043,0,0,0,168.3047906,Central,Office Supplies
11/7/18,286.8201181,-633.248311,1262.718714,286.8201181,286.8201181,11.11945725,11.11945725,11.11945725,40.44091637,40.44091637,40.44091637,-29.32145912,-29.32145912,-29.32145912,0,0,0,297.9395754,Central,Office Supplies
11/8/18,286.8490776,-742.8213128,1176.032985,286.8490776,286.8490776,-11.45049663,-11.45049663,-11.45049663,20.1708484,20.1708484,20.1708484,-31.62134504,-31.62134504,-31.62134504,0,0,0,275.398581,Central,Office Supplies
11/9/18,286.8780371,-661.8060229,1135.160264,286.8780371,286.8780371,-91.79853763,-91.79853763,-91.79853763,-57.52289931,-57.52289931,-57.52289931,-34.27563832,-34.27563832,-34.27563832,0,0,0,195.0794995,Central,Office Supplies
11/11/18,286.9359561,-595.1972931,1257.956645,286.9359561,286.9359561,49.33958188,49.33958188,49.33958188,89.35537903,89.35537903,89.35537903,-40.01579715,-40.01579715,-40.01579715,0,0,0,336.275538,Central,Office Supplies
11/12/18,286.9649156,-789.1179142,1057.17333,286.9649156,286.9649156,-134.9325101,-134.9325101,-134.9325101,-92.19230426,-92.19230426,-92.19230426,-42.74020583,-42.74020583,-42.74020583,0,0,0,152.0324055,Central,Office Supplies
11/13/18,286.9938751,-658.0194887,1214.152049,286.9938751,286.9938751,6.88625269,6.88625269,6.88625269,51.9942445,51.9942445,51.9942445,-45.10799181,-45.10799181,-45.10799181,0,0,0,293.8801278,Central,Office Supplies
11/14/18,287.0228346,-655.424596,1265.267763,287.0228346,287.0228346,-6.479469033,-6.479469033,-6.479469033,40.44091637,40.44091637,40.44091637,-46.9203854,-46.9203854,-46.9203854,0,0,0,280.5433656,Central,Office Supplies
11/18/18,287.1386726,-536.9819513,1284.435741,287.1386726,287.1386726,44.40236266,44.40236266,44.40236266,89.35537903,89.35537903,89.35537903,-44.95301637,-44.95301637,-44.95301637,0,0,0,331.5410353,Central,Office Supplies
11/19/18,287.1676321,-796.389127,1043.00208,287.1676321,287.1676321,-133.6030701,-133.6030701,-133.6030701,-92.19230426,-92.19230426,-92.19230426,-41.41076584,-41.41076584,-41.41076584,0,0,0,153.564562,Central,Office Supplies
11/20/18,287.1965916,-642.5181752,1188.425352,287.1965916,287.1965916,15.5439771,15.5439771,15.5439771,51.9942445,51.9942445,51.9942445,-36.45026739,-36.45026739,-36.45026739,0,0,0,302.7405687,Central,Office Supplies
11/22/18,287.2545106,-636.0241216,1224.733515,287.2545106,287.2545106,-2.00207632,-2.00207632,-2.00207632,20.1708484,20.1708484,20.1708484,-22.17292472,-22.17292472,-22.17292472,0,0,0,285.2524343,Central,Office Supplies
11/23/18,287.2834701,-704.4709725,1159.126469,287.2834701,287.2834701,-70.43294594,-70.43294594,-70.43294594,-57.52289931,-57.52289931,-57.52289931,-12.91004663,-12.91004663,-12.91004663,0,0,0,216.8505242,Central,Office Supplies
11/24/18,287.3124296,-670.6121792,1184.139795,287.3124296,287.3124296,-54.58470431,-54.58470431,-54.58470431,-52.24618473,-52.24618473,-52.24618473,-2.338519577,-2.338519577,-2.338519577,0,0,0,232.7277253,Central,Office Supplies
11/25/18,287.3413891,-502.4870767,1311.250314,287.3413891,287.3413891,98.76379929,98.76379929,98.76379929,89.35537903,89.35537903,89.35537903,9.408420257,9.408420257,9.408420257,0,0,0,386.1051884,Central,Office Supplies
11/26/18,287.3703486,-652.9861219,1123.944226,287.3703486,287.3703486,-70.03422947,-70.03422947,-70.03422947,-92.19230426,-92.19230426,-92.19230426,22.1580748,22.1580748,22.1580748,0,0,0,217.3361191,Central,Office Supplies
