date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
12/11/17,309.5035674,-673.0561659,869.9647416,309.5035674,309.5035674,-183.8133285,-183.8133285,-183.8133285,-28.0002096,-28.0002096,-28.0002096,-155.8131189,-155.8131189,-155.8131189,0,0,0,125.6902388,West,Office Supplies
12/12/17,309.7607036,-677.9226393,878.5671572,309.7607036,309.7607036,-179.3215892,-179.3215892,-179.3215892,-32.34781815,-32.34781815,-32.34781815,-146.9737711,-146.9737711,-146.9737711,0,0,0,130.4391143,West,Office Supplies
12/13/17,310.0178398,-551.9378947,1007.162562,310.0178398,310.0178398,-109.0155927,-109.0155927,-109.0155927,27.93786641,27.93786641,27.93786641,-136.9534591,-136.9534591,-136.9534591,0,0,0,201.002247,West,Office Supplies
12/14/17,310.274976,-655.9584356,903.3906878,310.274976,310.274976,-178.2410604,-178.2410604,-178.2410604,-52.24954575,-52.24954575,-52.24954575,-125.9915146,-125.9915146,-125.9915146,0,0,0,132.0339156,West,Office Supplies
12/15/17,310.5321122,-631.0425363,948.6736887,310.5321122,310.5321122,-144.0615762,-144.0615762,-144.0615762,-29.71716454,-29.71716454,-29.71716454,-114.3444117,-114.3444117,-114.3444117,0,0,0,166.470536,West,Office Supplies
12/17/17,311.0463846,-588.0814381,953.1116672,311.0463846,311.0463846,-121.829265,-121.829265,-121.829265,-31.76007401,-31.76007401,-31.76007401,-90.06919095,-90.06919095,-90.06919095,0,0,0,189.2171197,West,Office Supplies
12/18/17,311.3035208,-553.4919757,1013.300136,311.3035208,311.3035208,-105.9834932,-105.9834932,-105.9834932,-28.0002096,-28.0002096,-28.0002096,-77.98328361,-77.98328361,-77.98328361,0,0,0,205.3200276,West,Office Supplies
12/19/17,311.5606571,-543.9070791,973.0037236,311.5606571,311.5606571,-98.63154902,-98.63154902,-98.63154902,-32.34781815,-32.34781815,-32.34781815,-66.28373086,-66.28373086,-66.28373086,0,0,0,212.929108,West,Office Supplies
12/22/17,312.3320657,-556.0873768,1141.819846,312.3320657,312.3320657,-65.58731881,-65.58731881,-65.58731881,-29.71716454,-29.71716454,-29.71716454,-35.87015428,-35.87015428,-35.87015428,0,0,0,246.7447469,West,Office Supplies
12/23/17,312.5892019,-321.5032568,1197.080482,312.5892019,312.5892019,118.1754447,118.1754447,118.1754447,146.1369456,146.1369456,146.1369456,-27.96150095,-27.96150095,-27.96150095,0,0,0,430.7646466,West,Office Supplies
12/24/17,312.8463381,-623.6919436,1047.152065,312.8463381,312.8463381,-53.18478687,-53.18478687,-53.18478687,-31.76007401,-31.76007401,-31.76007401,-21.42471286,-21.42471286,-21.42471286,0,0,0,259.6615513,West,Office Supplies
12/25/17,313.1034743,-562.3401429,1067.63583,313.1034743,313.1034743,-44.36126371,-44.36126371,-44.36126371,-28.0002096,-28.0002096,-28.0002096,-16.36105412,-16.36105412,-16.36105412,0,0,0,268.7422106,West,Office Supplies
12/26/17,313.3606105,-507.4240474,1083.939565,313.3606105,313.3606105,-45.18112515,-45.18112515,-45.18112515,-32.34781815,-32.34781815,-32.34781815,-12.833307,-12.833307,-12.833307,0,0,0,268.1794854,West,Office Supplies
12/27/17,313.6177468,-453.5670684,1102.817923,313.6177468,313.6177468,17.07298026,17.07298026,17.07298026,27.93786641,27.93786641,27.93786641,-10.86488615,-10.86488615,-10.86488615,0,0,0,330.690727,West,Office Supplies
12/29/17,314.1320192,-526.8572481,1061.708033,314.1320192,314.1320192,-41.22181353,-41.22181353,-41.22181353,-29.71716454,-29.71716454,-29.71716454,-11.504649,-11.504649,-11.504649,0,0,0,272.9102056,West,Office Supplies
12/30/17,314.3891554,-326.3130132,1204.170984,314.3891554,314.3891554,132.1679233,132.1679233,132.1679233,146.1369456,146.1369456,146.1369456,-13.96902235,-13.96902235,-13.96902235,0,0,0,446.5570787,West,Office Supplies
12/31/17,314.6462916,-470.7861657,1073.376347,314.6462916,314.6462916,-49.47030537,-49.47030537,-49.47030537,-31.76007401,-31.76007401,-31.76007401,-17.71023136,-17.71023136,-17.71023136,0,0,0,265.1759862,West,Office Supplies
1/4/18,315.6748365,-569.401353,1050.583225,315.6748365,315.6748365,-94.31590716,-94.31590716,-94.31590716,-52.24954575,-52.24954575,-52.24954575,-42.06636141,-42.06636141,-42.06636141,0,0,0,221.3589293,West,Office Supplies
1/8/18,316.7033813,-565.1420626,1037.845447,316.7033813,316.7033813,-99.57569164,-99.57569164,-99.57569164,-28.0002096,-28.0002096,-28.0002096,-71.57548204,-71.57548204,-71.57548204,0,0,0,217.1276897,West,Office Supplies
1/9/18,316.9605175,-592.4462599,1010.875976,316.9605175,316.9605175,-110.5248471,-110.5248471,-110.5248471,-32.34781815,-32.34781815,-32.34781815,-78.17702895,-78.17702895,-78.17702895,0,0,0,206.4356704,West,Office Supplies
1/10/18,317.2176537,-584.9120027,1075.24598,317.2176537,317.2176537,-56.16143985,-56.16143985,-56.16143985,27.93786641,27.93786641,27.93786641,-84.09930625,-84.09930625,-84.09930625,0,0,0,261.0562139,West,Office Supplies
1/11/18,317.47479,-722.5197162,1017.622018,317.47479,317.47479,-141.4453015,-141.4453015,-141.4453015,-52.24954575,-52.24954575,-52.24954575,-89.19575573,-89.19575573,-89.19575573,0,0,0,176.0294885,West,Office Supplies
1/12/18,317.7319262,-559.0893195,978.8751795,317.7319262,317.7319262,-123.0649239,-123.0649239,-123.0649239,-29.71716454,-29.71716454,-29.71716454,-93.34775932,-93.34775932,-93.34775932,0,0,0,194.6670023,West,Office Supplies
1/14/18,318.2461986,-649.9407141,1027.087116,318.2461986,318.2461986,-130.2592489,-130.2592489,-130.2592489,-31.76007401,-31.76007401,-31.76007401,-98.49917486,-98.49917486,-98.49917486,0,0,0,187.9869498,West,Office Supplies
1/15/18,318.5033348,-537.5255622,1003.848765,318.5033348,318.5033348,-127.421352,-127.421352,-127.421352,-28.0002096,-28.0002096,-28.0002096,-99.42114245,-99.42114245,-99.42114245,0,0,0,191.0819828,West,Office Supplies
1/20/18,319.7890159,-422.4266176,1225.639501,319.7890159,319.7890159,57.27161337,57.27161337,57.27161337,146.1369456,146.1369456,146.1369456,-88.86533228,-88.86533228,-88.86533228,0,0,0,377.0606293,West,Office Supplies
1/21/18,320.0461522,-554.7169218,1030.837889,320.0461522,320.0461522,-116.1730413,-116.1730413,-116.1730413,-31.76007401,-31.76007401,-31.76007401,-84.41296733,-84.41296733,-84.41296733,0,0,0,203.8731108,West,Office Supplies
1/22/18,320.3032884,-612.9674025,1028.033007,320.3032884,320.3032884,-107.513585,-107.513585,-107.513585,-28.0002096,-28.0002096,-28.0002096,-79.51337538,-79.51337538,-79.51337538,0,0,0,212.7897034,West,Office Supplies
1/23/18,320.5604246,-522.6120369,1058.729679,320.5604246,320.5604246,-106.6847779,-106.6847779,-106.6847779,-32.34781815,-32.34781815,-32.34781815,-74.3369597,-74.3369597,-74.3369597,0,0,0,213.8756468,West,Office Supplies
1/24/18,320.8175608,-487.6641307,1144.810936,320.8175608,320.8175608,-41.12061991,-41.12061991,-41.12061991,27.93786641,27.93786641,27.93786641,-69.05848631,-69.05848631,-69.05848631,0,0,0,279.6969409,West,Office Supplies
1/26/18,321.3318333,-586.3017116,1052.833799,321.3318333,321.3318333,-88.59999041,-88.59999041,-88.59999041,-29.71716454,-29.71716454,-29.71716454,-58.88282587,-58.88282587,-58.88282587,0,0,0,232.7318429,West,Office Supplies
1/29/18,322.1032419,-538.5240495,1099.143903,322.1032419,322.1032419,-74.86428913,-74.86428913,-74.86428913,-28.0002096,-28.0002096,-28.0002096,-46.86407953,-46.86407953,-46.86407953,0,0,0,247.2389528,West,Office Supplies
1/30/18,322.3603781,-537.4736319,1004.319495,322.3603781,322.3603781,-76.55129356,-76.55129356,-76.55129356,-32.34781815,-32.34781815,-32.34781815,-44.20347541,-44.20347541,-44.20347541,0,0,0,245.8090846,West,Office Supplies
2/2/18,323.1317868,-549.5102478,1073.085554,323.1317868,323.1317868,-70.82963166,-70.82963166,-70.82963166,-29.71716454,-29.71716454,-29.71716454,-41.11246712,-41.11246712,-41.11246712,0,0,0,252.3021552,West,Office Supplies
2/3/18,323.388923,-393.1881601,1202.350966,323.388923,323.388923,104.428604,104.428604,104.428604,146.1369456,146.1369456,146.1369456,-41.70834161,-41.70834161,-41.70834161,0,0,0,427.8175271,West,Office Supplies
2/5/18,323.9031955,-572.1431053,1047.002064,323.9031955,323.9031955,-72.99196957,-72.99196957,-72.99196957,-28.0002096,-28.0002096,-28.0002096,-44.99175998,-44.99175998,-44.99175998,0,0,0,250.9112259,West,Office Supplies
2/6/18,324.1603317,-522.4770488,1026.156433,324.1603317,324.1603317,-79.80369594,-79.80369594,-79.80369594,-32.34781815,-32.34781815,-32.34781815,-47.45587779,-47.45587779,-47.45587779,0,0,0,244.3566357,West,Office Supplies
2/9/18,324.9317403,-502.7570787,1068.446694,324.9317403,324.9317403,-85.98178095,-85.98178095,-85.98178095,-29.71716454,-29.71716454,-29.71716454,-56.26461641,-56.26461641,-56.26461641,0,0,0,238.9499594,West,Office Supplies
2/10/18,325.1888766,-362.9984269,1174.910203,325.1888766,325.1888766,87.09406266,87.09406266,87.09406266,146.1369456,146.1369456,146.1369456,-59.04288298,-59.04288298,-59.04288298,0,0,0,412.2829392,West,Office Supplies
2/11/18,325.4460128,-529.4129358,1012.17171,325.4460128,325.4460128,-93.16009627,-93.16009627,-93.16009627,-31.76007401,-31.76007401,-31.76007401,-61.40002226,-61.40002226,-61.40002226,0,0,0,232.2859165,West,Office Supplies
2/12/18,325.703149,-591.4666258,1039.714573,325.703149,325.703149,-91.12648911,-91.12648911,-91.12648911,-28.0002096,-28.0002096,-28.0002096,-63.12627952,-63.12627952,-63.12627952,0,0,0,234.5766599,West,Office Supplies
2/13/18,325.9602852,-550.108947,1094.85722,325.9602852,325.9602852,-96.36497285,-96.36497285,-96.36497285,-32.34781815,-32.34781815,-32.34781815,-64.01715469,-64.01715469,-64.01715469,0,0,0,229.5953124,West,Office Supplies
2/18/18,327.245966,-539.2877002,989.6919863,327.245966,327.245966,-81.63237071,-81.63237071,-81.63237071,-31.76007401,-31.76007401,-31.76007401,-49.87229671,-49.87229671,-49.87229671,0,0,0,245.6135952,West,Office Supplies
2/19/18,327.5031021,-488.2711347,1081.580419,327.5031021,327.5031021,-70.45699978,-70.45699978,-70.45699978,-28.0002096,-28.0002096,-28.0002096,-42.45679018,-42.45679018,-42.45679018,0,0,0,257.0461023,West,Office Supplies
2/20/18,327.7602383,-542.1092835,1054.739472,327.7602383,327.7602383,-65.72214277,-65.72214277,-65.72214277,-32.34781815,-32.34781815,-32.34781815,-33.37432462,-33.37432462,-33.37432462,0,0,0,262.0380955,West,Office Supplies
2/23/18,328.5316467,-493.7329354,1124.349517,328.5316467,328.5316467,-26.20357043,-26.20357043,-26.20357043,-29.71716454,-29.71716454,-29.71716454,3.513594104,3.513594104,3.513594104,0,0,0,302.3280763,West,Office Supplies
2/26/18,329.3030551,-444.7552689,1112.895622,329.3030551,329.3030551,24.44607529,24.44607529,24.44607529,-28.0002096,-28.0002096,-28.0002096,52.44628489,52.44628489,52.44628489,0,0,0,353.7491304,West,Office Supplies
3/1/18,330.0744636,-447.337451,1164.826267,330.0744636,330.0744636,55.70394809,55.70394809,55.70394809,-52.24954575,-52.24954575,-52.24954575,107.9534938,107.9534938,107.9534938,0,0,0,385.7784117,West,Office Supplies
3/5/18,331.1030082,-276.6312923,1305.393143,331.1030082,331.1030082,151.1499256,151.1499256,151.1499256,-28.0002096,-28.0002096,-28.0002096,179.1501352,179.1501352,179.1501352,0,0,0,482.2529338,West,Office Supplies
3/6/18,331.3601443,-349.8697307,1264.894048,331.3601443,331.3601443,162.0876877,162.0876877,162.0876877,-32.34781815,-32.34781815,-32.34781815,194.4355059,194.4355059,194.4355059,0,0,0,493.4478321,West,Office Supplies
3/7/18,331.6172805,-205.2354281,1288.6069,331.6172805,331.6172805,236.0812689,236.0812689,236.0812689,27.93786641,27.93786641,27.93786641,208.1434024,208.1434024,208.1434024,0,0,0,567.6985493,West,Office Supplies
3/8/18,331.8744166,-299.8142774,1318.683178,331.8744166,331.8744166,167.7723137,167.7723137,167.7723137,-52.24954575,-52.24954575,-52.24954575,220.0218594,220.0218594,220.0218594,0,0,0,499.6467303,West,Office Supplies
3/9/18,332.1315527,-271.7442636,1288.511622,332.1315527,332.1315527,200.1301794,200.1301794,200.1301794,-29.71716454,-29.71716454,-29.71716454,229.847344,229.847344,229.847344,0,0,0,532.2617322,West,Office Supplies
3/11/18,332.645825,-207.8407662,1335.176325,332.645825,332.645825,210.8553824,210.8553824,210.8553824,-31.76007401,-31.76007401,-31.76007401,242.6154564,242.6154564,242.6154564,0,0,0,543.5012075,West,Office Supplies
3/12/18,332.9029612,-192.034574,1311.088351,332.9029612,332.9029612,217.2924206,217.2924206,217.2924206,-28.0002096,-28.0002096,-28.0002096,245.2926302,245.2926302,245.2926302,0,0,0,550.1953818,West,Office Supplies
3/13/18,333.1600973,-214.9306401,1333.445004,333.1600973,333.1600973,213.0437686,213.0437686,213.0437686,-32.34781815,-32.34781815,-32.34781815,245.3915867,245.3915867,245.3915867,0,0,0,546.2038659,West,Office Supplies
3/16/18,333.9315058,-227.8671776,1327.364713,333.9315058,333.9315058,200.4758112,200.4758112,200.4758112,-29.71716454,-29.71716454,-29.71716454,230.1929757,230.1929757,230.1929757,0,0,0,534.4073169,West,Office Supplies
3/17/18,334.1886419,-94.98505534,1513.719781,334.1886419,334.1886419,366.3119038,366.3119038,366.3119038,146.1369456,146.1369456,146.1369456,220.1749581,220.1749581,220.1749581,0,0,0,700.5005457,West,Office Supplies
3/18/18,334.4457781,-230.8002893,1366.770978,334.4457781,334.4457781,176.1339013,176.1339013,176.1339013,-31.76007401,-31.76007401,-31.76007401,207.8939753,207.8939753,207.8939753,0,0,0,510.5796794,West,Office Supplies
3/19/18,334.7029142,-333.9244441,1297.693902,334.7029142,334.7029142,165.5360059,165.5360059,165.5360059,-28.0002096,-28.0002096,-28.0002096,193.5362155,193.5362155,193.5362155,0,0,0,500.2389201,West,Office Supplies
3/21/18,335.2171865,-259.0917115,1333.13785,335.2171865,335.2171865,187.4379045,187.4379045,187.4379045,27.93786641,27.93786641,27.93786641,159.5000381,159.5000381,159.5000381,0,0,0,522.655091,West,Office Supplies
3/23/18,335.7314588,-386.0817271,1241.238956,335.7314588,335.7314588,90.43117112,90.43117112,90.43117112,-29.71716454,-29.71716454,-29.71716454,120.1483357,120.1483357,120.1483357,0,0,0,426.1626299,West,Office Supplies
3/25/18,336.2457311,-375.7041615,1159.986626,336.2457311,336.2457311,46.10015002,46.10015002,46.10015002,-31.76007401,-31.76007401,-31.76007401,77.86022403,77.86022403,77.86022403,0,0,0,382.3458811,West,Office Supplies
3/26/18,336.5028672,-436.930058,1165.137296,336.5028672,336.5028672,28.39347453,28.39347453,28.39347453,-28.0002096,-28.0002096,-28.0002096,56.39368413,56.39368413,56.39368413,0,0,0,364.8963418,West,Office Supplies
3/27/18,336.7600034,-469.421349,1154.806117,336.7600034,336.7600034,2.776441872,2.776441872,2.776441872,-32.34781815,-32.34781815,-32.34781815,35.12426003,35.12426003,35.12426003,0,0,0,339.5364452,West,Office Supplies
3/28/18,337.0171394,-445.962167,1209.922025,337.0171394,337.0171394,42.28663366,42.28663366,42.28663366,27.93786641,27.93786641,27.93786641,14.34876725,14.34876725,14.34876725,0,0,0,379.3037731,West,Office Supplies
3/30/18,337.5314115,-457.8671334,1126.337576,337.5314115,337.5314115,-54.33735624,-54.33735624,-54.33735624,-29.71716454,-29.71716454,-29.71716454,-24.62019171,-24.62019171,-24.62019171,0,0,0,283.1940553,West,Office Supplies
3/31/18,337.7885475,-403.9021746,1276.224464,337.7885475,337.7885475,103.8154316,103.8154316,103.8154316,146.1369456,146.1369456,146.1369456,-42.32151408,-42.32151408,-42.32151408,0,0,0,441.6039791,West,Office Supplies
4/3/18,338.5599557,-573.3523874,999.5523227,338.5599557,338.5599557,-118.3066788,-118.3066788,-118.3066788,-32.34781815,-32.34781815,-32.34781815,-85.95886069,-85.95886069,-85.95886069,0,0,0,220.2532768,West,Office Supplies
4/5/18,339.0742277,-590.9765203,1056.06569,339.0742277,339.0742277,-158.1550032,-158.1550032,-158.1550032,-52.24954575,-52.24954575,-52.24954575,-105.9054574,-105.9054574,-105.9054574,0,0,0,180.9192246,West,Office Supplies
4/8/18,339.8456359,-596.564933,1001.306908,339.8456359,339.8456359,-153.0284037,-153.0284037,-153.0284037,-31.76007401,-31.76007401,-31.76007401,-121.2683297,-121.2683297,-121.2683297,0,0,0,186.8172322,West,Office Supplies
4/9/18,340.1027719,-624.2082695,960.6565978,340.1027719,340.1027719,-150.6688452,-150.6688452,-150.6688452,-28.0002096,-28.0002096,-28.0002096,-122.6686356,-122.6686356,-122.6686356,0,0,0,189.4339268,West,Office Supplies
4/12/18,340.87418,-630.9815261,1017.038169,340.87418,340.87418,-169.534798,-169.534798,-169.534798,-52.24954575,-52.24954575,-52.24954575,-117.2852522,-117.2852522,-117.2852522,0,0,0,171.339382,West,Office Supplies
4/13/18,341.1313161,-652.0004686,1054.636039,341.1313161,341.1313161,-142.5617153,-142.5617153,-142.5617153,-29.71716454,-29.71716454,-29.71716454,-112.8445507,-112.8445507,-112.8445507,0,0,0,198.5696008,West,Office Supplies
4/15/18,341.6455882,-537.5452023,1021.720609,341.6455882,341.6455882,-132.9302237,-132.9302237,-132.9302237,-31.76007401,-31.76007401,-31.76007401,-101.1701497,-101.1701497,-101.1701497,0,0,0,208.7153645,West,Office Supplies
4/16/18,341.9027242,-525.222008,997.5739607,341.9027242,341.9027242,-122.3669836,-122.3669836,-122.3669836,-28.0002096,-28.0002096,-28.0002096,-94.36677404,-94.36677404,-94.36677404,0,0,0,219.5357406,West,Office Supplies
4/17/18,342.1598602,-592.3984058,979.0272802,342.1598602,342.1598602,-119.5600205,-119.5600205,-119.5600205,-32.34781815,-32.34781815,-32.34781815,-87.21220235,-87.21220235,-87.21220235,0,0,0,222.5998397,West,Office Supplies
4/23/18,343.7026765,-599.9647304,1054.563093,343.7026765,343.7026765,-76.3959565,-76.3959565,-76.3959565,-28.0002096,-28.0002096,-28.0002096,-48.3957469,-48.3957469,-48.3957469,0,0,0,267.30672,West,Office Supplies
4/24/18,343.9598125,-491.2361107,1047.650629,343.9598125,343.9598125,-76.57870477,-76.57870477,-76.57870477,-32.34781815,-32.34781815,-32.34781815,-44.23088661,-44.23088661,-44.23088661,0,0,0,267.3811078,West,Office Supplies
4/25/18,344.2169486,-518.5940733,1104.354857,344.2169486,344.2169486,-13.12976044,-13.12976044,-13.12976044,27.93786641,27.93786641,27.93786641,-41.06762685,-41.06762685,-41.06762685,0,0,0,331.0871881,West,Office Supplies
4/26/18,344.4740846,-558.4532398,974.1934373,344.4740846,344.4740846,-91.230111,-91.230111,-91.230111,-52.24954575,-52.24954575,-52.24954575,-38.98056524,-38.98056524,-38.98056524,0,0,0,253.2439736,West,Office Supplies
4/27/18,344.7312206,-516.3620467,1083.517223,344.7312206,344.7312206,-67.73521567,-67.73521567,-67.73521567,-29.71716454,-29.71716454,-29.71716454,-38.01805113,-38.01805113,-38.01805113,0,0,0,276.996005,West,Office Supplies
4/30/18,345.5026288,-542.1520607,1083.623428,345.5026288,345.5026288,-69.96852867,-69.96852867,-69.96852867,-28.0002096,-28.0002096,-28.0002096,-41.96831907,-41.96831907,-41.96831907,0,0,0,275.5341001,West,Office Supplies
5/2/18,346.0169009,-453.5554857,1148.122581,346.0169009,346.0169009,-22.0157674,-22.0157674,-22.0157674,27.93786641,27.93786641,27.93786641,-49.95363381,-49.95363381,-49.95363381,0,0,0,324.0011335,West,Office Supplies
5/5/18,346.788309,-366.0355204,1219.260782,346.788309,346.788309,77.85397468,77.85397468,77.85397468,146.1369456,146.1369456,146.1369456,-68.28297096,-68.28297096,-68.28297096,0,0,0,424.6422837,West,Office Supplies
5/9/18,347.8168531,-538.9175387,1162.714038,347.8168531,347.8168531,-71.12408281,-71.12408281,-71.12408281,27.93786641,27.93786641,27.93786641,-99.06194922,-99.06194922,-99.06194922,0,0,0,276.6927703,West,Office Supplies
5/10/18,348.0739892,-663.8251635,976.7119112,348.0739892,348.0739892,-159.1204201,-159.1204201,-159.1204201,-52.24954575,-52.24954575,-52.24954575,-106.8708744,-106.8708744,-106.8708744,0,0,0,188.953569,West,Office Supplies
5/11/18,348.3311254,-560.8770941,1025.743543,348.3311254,348.3311254,-144.1286818,-144.1286818,-144.1286818,-29.71716454,-29.71716454,-29.71716454,-114.4115173,-114.4115173,-114.4115173,0,0,0,204.2024436,West,Office Supplies
5/12/18,348.5882617,-408.6550835,1189.747709,348.5882617,348.5882617,24.60300214,24.60300214,24.60300214,146.1369456,146.1369456,146.1369456,-121.5339435,-121.5339435,-121.5339435,0,0,0,373.1912638,West,Office Supplies
5/13/18,348.845398,-611.4497463,1043.763831,348.845398,348.845398,-159.8567155,-159.8567155,-159.8567155,-31.76007401,-31.76007401,-31.76007401,-128.0966415,-128.0966415,-128.0966415,0,0,0,188.9886825,West,Office Supplies
5/14/18,349.1025342,-626.6287637,1013.143324,349.1025342,349.1025342,-161.9691939,-161.9691939,-161.9691939,-28.0002096,-28.0002096,-28.0002096,-133.9689843,-133.9689843,-133.9689843,0,0,0,187.1333403,West,Office Supplies
5/15/18,349.3596705,-555.4496767,958.5919966,349.3596705,349.3596705,-171.381268,-171.381268,-171.381268,-32.34781815,-32.34781815,-32.34781815,-139.0334499,-139.0334499,-139.0334499,0,0,0,177.9784025,West,Office Supplies
5/19/18,350.3882155,-389.9119034,1157.922657,350.3882155,350.3882155,-3.284557908,-3.284557908,-3.284557908,146.1369456,146.1369456,146.1369456,-149.4215036,-149.4215036,-149.4215036,0,0,0,347.1036576,West,Office Supplies
5/20/18,350.6453518,-626.095632,956.3140851,350.6453518,350.6453518,-181.0219187,-181.0219187,-181.0219187,-31.76007401,-31.76007401,-31.76007401,-149.2618447,-149.2618447,-149.2618447,0,0,0,169.6234331,West,Office Supplies
5/22/18,351.1596243,-627.0188474,947.8311347,351.1596243,351.1596243,-177.8508936,-177.8508936,-177.8508936,-32.34781815,-32.34781815,-32.34781815,-145.5030754,-145.5030754,-145.5030754,0,0,0,173.3087308,West,Office Supplies
5/26/18,352.1881694,-410.4891003,1201.701186,352.1881694,352.1881694,20.92068009,20.92068009,20.92068009,146.1369456,146.1369456,146.1369456,-125.2162656,-125.2162656,-125.2162656,0,0,0,373.1088494,West,Office Supplies
5/27/18,352.4453056,-626.2779046,981.6716769,352.4453056,352.4453056,-149.6614223,-149.6614223,-149.6614223,-31.76007401,-31.76007401,-31.76007401,-117.9013483,-117.9013483,-117.9013483,0,0,0,202.7838834,West,Office Supplies
5/28/18,352.7024419,-605.3175992,1026.12315,352.7024419,352.7024419,-137.8952794,-137.8952794,-137.8952794,-28.0002096,-28.0002096,-28.0002096,-109.8950698,-109.8950698,-109.8950698,0,0,0,214.8071625,West,Office Supplies
5/30/18,353.2167144,-569.7513108,1089.601935,353.2167144,353.2167144,-64.37967383,-64.37967383,-64.37967383,27.93786641,27.93786641,27.93786641,-92.31754023,-92.31754023,-92.31754023,0,0,0,288.8370406,West,Office Supplies
6/2/18,353.9881232,-360.3407374,1210.702985,353.9881232,353.9881232,81.99866074,81.99866074,81.99866074,146.1369456,146.1369456,146.1369456,-64.13828491,-64.13828491,-64.13828491,0,0,0,435.9867839,West,Office Supplies
6/3/18,354.2452595,-545.823125,1030.155148,354.2452595,354.2452595,-86.60436175,-86.60436175,-86.60436175,-31.76007401,-31.76007401,-31.76007401,-54.84428774,-54.84428774,-54.84428774,0,0,0,267.6408977,West,Office Supplies
6/5/18,354.759532,-522.0873336,1063.370208,354.759532,354.759532,-69.60915194,-69.60915194,-69.60915194,-32.34781815,-32.34781815,-32.34781815,-37.26133379,-37.26133379,-37.26133379,0,0,0,285.15038,West,Office Supplies
6/6/18,355.0166682,-397.2858506,1180.923623,355.0166682,355.0166682,-1.298538933,-1.298538933,-1.298538933,27.93786641,27.93786641,27.93786641,-29.23640534,-29.23640534,-29.23640534,0,0,0,353.7181293,West,Office Supplies
6/10/18,356.0452133,-481.7049164,1163.207687,356.0452133,356.0452133,-36.55536721,-36.55536721,-36.55536721,-31.76007401,-31.76007401,-31.76007401,-4.795293201,-4.795293201,-4.795293201,0,0,0,319.4898461,West,Office Supplies
6/11/18,356.3023495,-482.0198032,1051.376429,356.3023495,356.3023495,-28.99517323,-28.99517323,-28.99517323,-28.0002096,-28.0002096,-28.0002096,-0.994963632,-0.994963632,-0.994963632,0,0,0,327.3071763,West,Office Supplies
6/12/18,356.5594858,-456.0522161,1099.046773,356.5594858,356.5594858,-30.56157402,-30.56157402,-30.56157402,-32.34781815,-32.34781815,-32.34781815,1.786244136,1.786244136,1.786244136,0,0,0,325.9979118,West,Office Supplies
6/15/18,357.3308946,-432.7781165,1172.631952,357.3308946,357.3308946,-25.72838647,-25.72838647,-25.72838647,-29.71716454,-29.71716454,-29.71716454,3.988778064,3.988778064,3.988778064,0,0,0,331.6025081,West,Office Supplies
6/16/18,357.5880308,-299.2530259,1386.508704,357.5880308,357.5880308,148.9071524,148.9071524,148.9071524,146.1369456,146.1369456,146.1369456,2.770206734,2.770206734,2.770206734,0,0,0,506.4951832,West,Office Supplies
6/17/18,357.8451671,-496.649594,1072.156193,357.8451671,357.8451671,-31.08752857,-31.08752857,-31.08752857,-31.76007401,-31.76007401,-31.76007401,0.672545437,0.672545437,0.672545437,0,0,0,326.7576385,West,Office Supplies
6/18/18,358.1023034,-442.4096131,1118.095118,358.1023034,358.1023034,-30.21790992,-30.21790992,-30.21790992,-28.0002096,-28.0002096,-28.0002096,-2.217700317,-2.217700317,-2.217700317,0,0,0,327.8843935,West,Office Supplies
6/24/18,359.6451209,-475.7079307,1045.161625,359.6451209,359.6451209,-61.28173809,-61.28173809,-61.28173809,-31.76007401,-31.76007401,-31.76007401,-29.52166408,-29.52166408,-29.52166408,0,0,0,298.3633829,West,Office Supplies
6/25/18,359.9022572,-468.5527618,1073.13551,359.9022572,359.9022572,-62.41497988,-62.41497988,-62.41497988,-28.0002096,-28.0002096,-28.0002096,-34.41477028,-34.41477028,-34.41477028,0,0,0,297.4872773,West,Office Supplies
6/26/18,360.1593935,-502.8382019,1030.91145,360.1593935,360.1593935,-71.35282037,-71.35282037,-71.35282037,-32.34781815,-32.34781815,-32.34781815,-39.00500221,-39.00500221,-39.00500221,0,0,0,288.8065731,West,Office Supplies
6/27/18,360.4165297,-465.1901948,1082.188096,360.4165297,360.4165297,-15.20914567,-15.20914567,-15.20914567,27.93786641,27.93786641,27.93786641,-43.14701208,-43.14701208,-43.14701208,0,0,0,345.2073841,West,Office Supplies
6/29/18,360.9308022,-565.0848951,1110.804828,360.9308022,360.9308022,-79.26770465,-79.26770465,-79.26770465,-29.71716454,-29.71716454,-29.71716454,-49.55054011,-49.55054011,-49.55054011,0,0,0,281.6630976,West,Office Supplies
6/30/18,361.1879385,-346.3228852,1237.12993,361.1879385,361.1879385,94.56120434,94.56120434,94.56120434,146.1369456,146.1369456,146.1369456,-51.57574131,-51.57574131,-51.57574131,0,0,0,455.7491428,West,Office Supplies
7/1/18,361.4450748,-537.9364009,1051.464889,361.4450748,361.4450748,-84.44549323,-84.44549323,-84.44549323,-31.76007401,-31.76007401,-31.76007401,-52.68541922,-52.68541922,-52.68541922,0,0,0,276.9995815,West,Office Supplies
