date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
1/26/19,456.6684804,-460.8239629,2658.814723,456.4055823,456.9269782,626.6394258,626.6394258,626.6394258,142.8164019,142.8164019,142.8164019,483.8230239,483.8230239,483.8230239,0,0,0,1083.307906,Central,Technology
1/27/19,456.3357208,-338.3696572,2687.735971,456.0429203,456.6225319,758.2329436,758.2329436,758.2329436,133.5079822,133.5079822,133.5079822,624.7249614,624.7249614,624.7249614,0,0,0,1214.568664,Central,Technology
1/28/19,456.0029613,-379.146622,2806.093451,455.6798597,456.3051033,730.0990386,730.0990386,730.0990386,-37.28586133,-37.28586133,-37.28586133,767.3848999,767.3848999,767.3848999,0,0,0,1186.102,Central,Technology
1/29/19,455.6702017,-221.3427276,2750.191185,455.3315345,455.9876479,793.6267793,793.6267793,793.6267793,-115.8625237,-115.8625237,-115.8625237,909.489303,909.489303,909.489303,0,0,0,1249.296981,Central,Technology
1/30/19,455.3374421,-50.59069665,2971.221967,454.9821581,455.6703497,926.126828,926.126828,926.126828,-122.5425298,-122.5425298,-122.5425298,1048.669358,1048.669358,1048.669358,0,0,0,1381.46427,Central,Technology
1/31/19,455.0046825,-172.5379349,2917.552563,454.6198005,455.3605998,848.2803107,848.2803107,848.2803107,-334.270514,-334.270514,-334.270514,1182.550825,1182.550825,1182.550825,0,0,0,1303.284993,Central,Technology
2/1/19,454.671923,480.4848042,3710.449833,454.2558384,455.0559609,1642.441881,1642.441881,1642.441881,333.6370449,333.6370449,333.6370449,1308.804836,1308.804836,1308.804836,0,0,0,2097.113804,Central,Technology
2/2/19,454.3391634,527.1005599,3588.737328,453.903089,454.7544523,1568.014825,1568.014825,1568.014825,142.8164019,142.8164019,142.8164019,1425.198423,1425.198423,1425.198423,0,0,0,2022.353988,Central,Technology
2/3/19,454.0064038,621.8369283,3567.766067,453.5264674,454.4374444,1663.151537,1663.151537,1663.151537,133.5079822,133.5079822,133.5079822,1529.643555,1529.643555,1529.643555,0,0,0,2117.157941,Central,Technology
2/4/19,453.6736442,506.1504095,3549.187172,453.1709088,454.1308329,1582.957616,1582.957616,1582.957616,-37.28586133,-37.28586133,-37.28586133,1620.243478,1620.243478,1620.243478,0,0,0,2036.631261,Central,Technology
2/5/19,453.3408847,577.4159488,3643.977596,452.8193086,453.8268444,1579.472704,1579.472704,1579.472704,-115.8625237,-115.8625237,-115.8625237,1695.335228,1695.335228,1695.335228,0,0,0,2032.813589,Central,Technology
2/6/19,453.0081251,619.0498597,3667.563816,452.4651939,453.5128284,1630.984721,1630.984721,1630.984721,-122.5425298,-122.5425298,-122.5425298,1753.527251,1753.527251,1753.527251,0,0,0,2083.992846,Central,Technology
2/7/19,452.6753655,378.4913459,3409.018925,452.1044291,453.2021868,1459.460677,1459.460677,1459.460677,-334.270514,-334.270514,-334.270514,1793.731191,1793.731191,1793.731191,0,0,0,1912.136043,Central,Technology
2/8/19,452.3426059,1049.586727,4119.427974,451.7536723,452.8826796,2148.824096,2148.824096,2148.824096,333.6370449,333.6370449,333.6370449,1815.187051,1815.187051,1815.187051,0,0,0,2601.166702,Central,Technology
2/9/19,452.0098463,951.5839349,3948.483636,451.4036014,452.5690292,1960.297476,1960.297476,1960.297476,142.8164019,142.8164019,142.8164019,1817.481075,1817.481075,1817.481075,0,0,0,2412.307323,Central,Technology
2/10/19,451.6770868,773.2303263,3896.041306,451.0548373,452.2587585,1934.063879,1934.063879,1934.063879,133.5079822,133.5079822,133.5079822,1800.555897,1800.555897,1800.555897,0,0,0,2385.740966,Central,Technology
2/11/19,451.3443272,615.7243061,3780.444527,450.6755403,451.9486238,1727.426826,1727.426826,1727.426826,-37.28586133,-37.28586133,-37.28586133,1764.712687,1764.712687,1764.712687,0,0,0,2178.771153,Central,Technology
2/12/19,451.0115676,550.3925775,3612.743307,450.3291212,451.6396682,1594.742684,1594.742684,1594.742684,-115.8625237,-115.8625237,-115.8625237,1710.605207,1710.605207,1710.605207,0,0,0,2045.754251,Central,Technology
2/13/19,450.678808,378.5178543,3506.623762,449.9582298,451.3291609,1516.683392,1516.683392,1516.683392,-122.5425298,-122.5425298,-122.5425298,1639.225921,1639.225921,1639.225921,0,0,0,1967.3622,Central,Technology
2/14/19,450.3460485,170.8123066,3190.363951,449.6003893,451.0084631,1217.613956,1217.613956,1217.613956,-334.270514,-334.270514,-334.270514,1551.88447,1551.88447,1551.88447,0,0,0,1667.960005,Central,Technology
2/15/19,450.0132889,745.433051,3686.094465,449.2590994,450.6920196,1783.816083,1783.816083,1783.816083,333.6370449,333.6370449,333.6370449,1450.179039,1450.179039,1450.179039,0,0,0,2233.829372,Central,Technology
2/16/19,449.6805293,412.74964,3331.749481,448.8984057,450.3992552,1478.777698,1478.777698,1478.777698,142.8164019,142.8164019,142.8164019,1335.961296,1335.961296,1335.961296,0,0,0,1928.458227,Central,Technology
2/17/19,449.3477697,207.7139471,3344.290388,448.541961,450.1048868,1344.803753,1344.803753,1344.803753,133.5079822,133.5079822,133.5079822,1211.295771,1211.295771,1211.295771,0,0,0,1794.151523,Central,Technology
2/18/19,449.0150102,-126.8420955,2955.585254,448.176317,449.7920842,1041.128777,1041.128777,1041.128777,-37.28586133,-37.28586133,-37.28586133,1078.414638,1078.414638,1078.414638,0,0,0,1490.143787,Central,Technology
2/19/19,448.6822506,-238.1920595,2912.133323,447.8082904,449.4913102,823.8065042,823.8065042,823.8065042,-115.8625237,-115.8625237,-115.8625237,939.6690279,939.6690279,939.6690279,0,0,0,1272.488755,Central,Technology
2/20/19,448.349491,-375.3752094,2720.210762,447.4499106,449.1744527,674.935499,674.935499,674.935499,-122.5425298,-122.5425298,-122.5425298,797.4780288,797.4780288,797.4780288,0,0,0,1123.28499,Central,Technology
2/21/19,448.0167314,-838.1619267,2311.547959,447.1029286,448.8811315,320.0061142,320.0061142,320.0061142,-334.270514,-334.270514,-334.270514,654.2766282,654.2766282,654.2766282,0,0,0,768.0228457,Central,Technology
2/22/19,447.6839719,-345.7642397,2986.540666,446.7333582,448.5887938,846.100885,846.100885,846.100885,333.6370449,333.6370449,333.6370449,512.4638402,512.4638402,512.4638402,0,0,0,1293.784857,Central,Technology
2/23/19,447.3512123,-535.9006238,2604.966017,446.3746436,448.2841959,517.1686662,517.1686662,517.1686662,142.8164019,142.8164019,142.8164019,374.3522643,374.3522643,374.3522643,0,0,0,964.5198785,Central,Technology
2/24/19,447.0184527,-736.5510315,2426.751727,446.0162942,447.9896011,375.6282581,375.6282581,375.6282581,133.5079822,133.5079822,133.5079822,242.1202759,242.1202759,242.1202759,0,0,0,822.6467108,Central,Technology
2/25/19,446.6856931,-1058.46535,2038.146974,445.6528062,447.7001578,80.48210805,80.48210805,80.48210805,-37.28586133,-37.28586133,-37.28586133,117.7679694,117.7679694,117.7679694,0,0,0,527.1678012,Central,Technology
2/26/19,446.3529336,-1325.196529,1836.057868,445.2935109,447.3919281,-112.7846468,-112.7846468,-112.7846468,-115.8625237,-115.8625237,-115.8625237,3.077876923,3.077876923,3.077876923,0,0,0,333.5682868,Central,Technology
2/27/19,446.020174,-1332.076568,1817.953313,444.9353165,447.0858186,-222.9611774,-222.9611774,-222.9611774,-122.5425298,-122.5425298,-122.5425298,-100.4186476,-100.4186476,-100.4186476,0,0,0,223.0589966,Central,Technology
2/28/19,445.6874144,-1603.003508,1552.065869,444.5574176,446.7917913,-525.7391526,-525.7391526,-525.7391526,-334.270514,-334.270514,-334.270514,-191.4686385,-191.4686385,-191.4686385,0,0,0,-80.05173814,Central,Technology
3/1/19,445.3546548,-1061.370607,2048.841942,444.1820845,446.4851979,64.51929214,64.51929214,64.51929214,333.6370449,333.6370449,333.6370449,-269.1177527,-269.1177527,-269.1177527,0,0,0,509.873947,Central,Technology
3/2/19,445.0218953,-1371.343641,1770.560433,443.8180276,446.1814227,-189.9067375,-189.9067375,-189.9067375,142.8164019,142.8164019,142.8164019,-332.7231394,-332.7231394,-332.7231394,0,0,0,255.1151577,Central,Technology
3/3/19,444.6891357,-1346.649565,1787.325418,443.4773691,445.8696747,-248.450768,-248.450768,-248.450768,133.5079822,133.5079822,133.5079822,-381.9587502,-381.9587502,-381.9587502,0,0,0,196.2383677,Central,Technology
3/4/19,444.3563761,-1646.990001,1489.994762,443.131428,445.5751805,-454.0989482,-454.0989482,-454.0989482,-37.28586133,-37.28586133,-37.28586133,-416.8130869,-416.8130869,-416.8130869,0,0,0,-9.742572119,Central,Technology
3/5/19,444.0236165,-1724.538158,1515.006873,442.7725264,445.2798785,-553.4421014,-553.4421014,-553.4421014,-115.8625237,-115.8625237,-115.8625237,-437.5795777,-437.5795777,-437.5795777,0,0,0,-109.4184849,Central,Technology
3/6/19,443.690857,-1670.73173,1437.370977,442.3956464,444.9882645,-567.3824884,-567.3824884,-567.3824884,-122.5425298,-122.5425298,-122.5425298,-444.8399586,-444.8399586,-444.8399586,0,0,0,-123.6916314,Central,Technology
3/7/19,443.3580974,-1978.595272,1166.365666,442.0388358,444.6914788,-773.7117229,-773.7117229,-773.7117229,-334.270514,-334.270514,-334.270514,-439.4412089,-439.4412089,-439.4412089,0,0,0,-330.3536255,Central,Technology
3/8/19,443.0253378,-1159.247577,1869.391437,441.6669855,444.392904,-88.82970407,-88.82970407,-88.82970407,333.6370449,333.6370449,333.6370449,-422.4667489,-422.4667489,-422.4667489,0,0,0,354.1956337,Central,Technology
3/9/19,442.6925782,-1316.508254,1793.324746,441.2871791,444.093631,-252.3863399,-252.3863399,-252.3863399,142.8164019,142.8164019,142.8164019,-395.2027418,-395.2027418,-395.2027418,0,0,0,190.3062383,Central,Technology
3/10/19,442.3598187,-1431.270033,1771.913964,440.8937083,443.7928628,-225.5924729,-225.5924729,-225.5924729,133.5079822,133.5079822,133.5079822,-359.1004551,-359.1004551,-359.1004551,0,0,0,216.7673457,Central,Technology
3/11/19,442.0270591,-1477.755023,1719.724116,440.5002375,443.4955711,-353.0215858,-353.0215858,-353.0215858,-37.28586133,-37.28586133,-37.28586133,-315.7357244,-315.7357244,-315.7357244,0,0,0,89.00547333,Central,Technology
3/12/19,441.6942995,-1466.242131,1515.341682,440.1575654,443.1937114,-382.6291377,-382.6291377,-382.6291377,-115.8625237,-115.8625237,-115.8625237,-266.766614,-266.766614,-266.766614,0,0,0,59.06516181,Central,Technology
3/13/19,441.3615399,-1543.662312,1774.100983,439.7637815,442.9033772,-336.43293,-336.43293,-336.43293,-122.5425298,-122.5425298,-122.5425298,-213.8904002,-213.8904002,-213.8904002,0,0,0,104.9286099,Central,Technology
3/14/19,441.0287804,-1583.43442,1450.724894,439.3764966,442.6135836,-493.071511,-493.071511,-493.071511,-334.270514,-334.270514,-334.270514,-158.8009969,-158.8009969,-158.8009969,0,0,0,-52.0427306,Central,Technology
3/15/19,440.6960208,-837.9634245,2218.303815,439.0117363,442.3227965,230.4891375,230.4891375,230.4891375,333.6370449,333.6370449,333.6370449,-103.1479073,-103.1479073,-103.1479073,0,0,0,671.1851583,Central,Technology
3/16/19,440.3632612,-947.7449091,2117.391145,438.6158513,442.0023282,94.31867521,94.31867521,94.31867521,142.8164019,142.8164019,142.8164019,-48.49772664,-48.49772664,-48.49772664,0,0,0,534.6819364,Central,Technology
3/17/19,440.0305016,-1002.054764,2186.873437,438.2401413,441.7167829,137.2088549,137.2088549,137.2088549,133.5079822,133.5079822,133.5079822,3.700872658,3.700872658,3.700872658,0,0,0,577.2393565,Central,Technology
3/18/19,439.6977421,-1074.977024,2011.168665,437.8687688,441.402797,14.86199074,14.86199074,14.86199074,-37.28586133,-37.28586133,-37.28586133,52.14785207,52.14785207,52.14785207,0,0,0,454.5597328,Central,Technology
3/19/19,439.3649825,-1140.817114,1919.754294,437.496762,441.1120968,-20.14499448,-20.14499448,-20.14499448,-115.8625237,-115.8625237,-115.8625237,95.71752925,95.71752925,95.71752925,0,0,0,419.219988,Central,Technology
3/20/19,439.0322229,-1229.768128,1945.295572,437.1129512,440.8099112,10.93624491,10.93624491,10.93624491,-122.5425298,-122.5425298,-122.5425298,133.4787747,133.4787747,133.4787747,0,0,0,449.9684678,Central,Technology
3/21/19,438.6994633,-1252.490637,1884.896229,436.7406822,440.5597095,-169.5612046,-169.5612046,-169.5612046,-334.270514,-334.270514,-334.270514,164.7093095,164.7093095,164.7093095,0,0,0,269.1382588,Central,Technology
3/22/19,438.3667038,-655.1891228,2507.397684,436.3664225,440.2377412,522.5409437,522.5409437,522.5409437,333.6370449,333.6370449,333.6370449,188.9038989,188.9038989,188.9038989,0,0,0,960.9076475,Central,Technology
1/1/18,468.390819,-91.46473293,1350.23789,468.390819,468.390819,162.8346968,162.8346968,162.8346968,-101.3889817,-101.3889817,-101.3889817,264.2236786,264.2236786,264.2236786,0,0,0,631.2255158,Central,Furniture
1/9/18,467.8671856,-43.2422436,1385.34753,467.8671856,467.8671856,187.2975713,187.2975713,187.2975713,-28.53501862,-28.53501862,-28.53501862,215.8325899,215.8325899,215.8325899,0,0,0,655.1647569,Central,Furniture
1/12/18,467.670823,-223.3110579,1234.415969,467.670823,467.670823,53.14336133,53.14336133,53.14336133,-98.95297464,-98.95297464,-98.95297464,152.096336,152.096336,152.096336,0,0,0,520.8141844,Central,Furniture
1/13/18,467.6053689,-57.49224005,1500.101284,467.6053689,467.6053689,255.6751435,255.6751435,255.6751435,127.19617,127.19617,127.19617,128.4789736,128.4789736,128.4789736,0,0,0,723.2805124,Central,Furniture
1/16/18,467.4090063,-235.5958999,1272.632792,467.4090063,467.4090063,28.56228328,28.56228328,28.56228328,-28.53501862,-28.53501862,-28.53501862,57.0973019,57.0973019,57.0973019,0,0,0,495.9712896,Central,Furniture
1/23/18,466.9508271,-395.0261287,1102.509571,466.9508271,466.9508271,-92.84796226,-92.84796226,-92.84796226,-28.53501862,-28.53501862,-28.53501862,-64.31294364,-64.31294364,-64.31294364,0,0,0,374.1028648,Central,Furniture
1/30/18,466.4926478,-374.3451458,1067.183521,466.4926478,466.4926478,-114.5087832,-114.5087832,-114.5087832,-28.53501862,-28.53501862,-28.53501862,-85.97376457,-85.97376457,-85.97376457,0,0,0,351.9838646,Central,Furniture
2/1/18,466.3617395,-328.575774,1211.762177,466.3617395,466.3617395,-24.93754375,-24.93754375,-24.93754375,55.46537106,55.46537106,55.46537106,-80.40291481,-80.40291481,-80.40291481,0,0,0,441.4241957,Central,Furniture
2/10/18,465.7726519,-210.9771924,1249.77956,465.7726519,465.7726519,52.05540718,52.05540718,52.05540718,127.19617,127.19617,127.19617,-75.14076281,-75.14076281,-75.14076281,0,0,0,517.8280591,Central,Furniture
2/12/18,465.6417435,-467.0995216,1017.043014,465.6417435,465.6417435,-188.1399479,-188.1399479,-188.1399479,-101.3889817,-101.3889817,-101.3889817,-86.75096612,-86.75096612,-86.75096612,0,0,0,277.5017957,Central,Furniture
2/16/18,465.3799268,-544.174897,1000.42317,465.3799268,465.3799268,-221.3212584,-221.3212584,-221.3212584,-98.95297464,-98.95297464,-98.95297464,-122.3682838,-122.3682838,-122.3682838,0,0,0,244.0586684,Central,Furniture
2/17/18,465.3144726,-281.0997324,1250.29235,465.3144726,465.3144726,-5.415108953,-5.415108953,-5.415108953,127.19617,127.19617,127.19617,-132.6112789,-132.6112789,-132.6112789,0,0,0,459.8993637,Central,Furniture
3/2/18,464.4635683,-568.0424707,983.5003617,464.4635683,464.4635683,-264.7269338,-264.7269338,-264.7269338,-98.95297464,-98.95297464,-98.95297464,-165.7739592,-165.7739592,-165.7739592,0,0,0,199.7366345,Central,Furniture
3/3/18,464.3981142,-327.9435835,1256.538536,464.3981142,464.3981142,-27.34672776,-27.34672776,-27.34672776,127.19617,127.19617,127.19617,-154.5428977,-154.5428977,-154.5428977,0,0,0,437.0513864,Central,Furniture
3/8/18,464.0708433,-321.6768087,1207.590486,464.0708433,464.0708433,-17.77093194,-17.77093194,-17.77093194,55.46537106,55.46537106,55.46537106,-73.236303,-73.236303,-73.236303,0,0,0,446.2999113,Central,Furniture
3/9/18,464.0053891,-440.5826983,1083.125976,464.0053891,464.0053891,-152.7752515,-152.7752515,-152.7752515,-98.95297464,-98.95297464,-98.95297464,-53.82227691,-53.82227691,-53.82227691,0,0,0,311.2301376,Central,Furniture
3/12/18,463.8090266,-430.2844588,1113.285617,463.8090266,463.8090266,-96.55318849,-96.55318849,-96.55318849,-101.3889817,-101.3889817,-101.3889817,4.835793257,4.835793257,4.835793257,0,0,0,367.2558381,Central,Furniture
3/13/18,463.7435724,-321.709438,1150.102871,463.7435724,463.7435724,-5.156555189,-5.156555189,-5.156555189,-28.53501862,-28.53501862,-28.53501862,23.37846343,23.37846343,23.37846343,0,0,0,458.5870172,Central,Furniture
3/18/18,463.4163015,-302.5306696,1262.277389,463.4163015,463.4163015,10.04590427,10.04590427,10.04590427,-84.72140444,-84.72140444,-84.72140444,94.76730871,94.76730871,94.76730871,0,0,0,473.4622058,Central,Furniture
3/20/18,463.2853932,-216.2332817,1317.099063,463.2853932,463.2853932,80.68950834,80.68950834,80.68950834,-28.53501862,-28.53501862,-28.53501862,109.224527,109.224527,109.224527,0,0,0,543.9749015,Central,Furniture
3/21/18,463.219939,-28.90540496,1440.424495,463.219939,463.219939,243.8444391,243.8444391,243.8444391,130.9368384,130.9368384,130.9368384,112.9076007,112.9076007,112.9076007,0,0,0,707.0643781,Central,Furniture
3/25/18,462.9581223,-278.3958149,1189.186732,462.9581223,462.9581223,19.31037601,19.31037601,19.31037601,-84.72140445,-84.72140445,-84.72140445,104.0317805,104.0317805,104.0317805,0,0,0,482.2684983,Central,Furniture
3/26/18,462.8926681,-300.3416638,1182.745067,462.8926681,462.8926681,-5.05914682,-5.05914682,-5.05914682,-101.3889817,-101.3889817,-101.3889817,96.32983493,96.32983493,96.32983493,0,0,0,457.8335213,Central,Furniture
3/27/18,462.8272139,-261.79298,1274.813729,462.8272139,462.8272139,58.19115892,58.19115892,58.19115892,-28.53501862,-28.53501862,-28.53501862,86.72617754,86.72617754,86.72617754,0,0,0,521.0183729,Central,Furniture
3/31/18,462.5653973,-120.1738495,1429.329327,462.5653973,462.5653973,160.6629699,160.6629699,160.6629699,127.19617,127.19617,127.19617,33.46679992,33.46679992,33.46679992,0,0,0,623.2283672,Central,Furniture
4/3/18,462.3690348,-371.8727743,1183.361261,462.3690348,462.3690348,-44.04678707,-44.04678707,-44.04678707,-28.53501862,-28.53501862,-28.53501862,-15.51176845,-15.51176845,-15.51176845,0,0,0,418.3222477,Central,Furniture
4/6/18,462.1726723,-465.4968319,1039.433056,462.1726723,462.1726723,-164.2441993,-164.2441993,-164.2441993,-98.95297464,-98.95297464,-98.95297464,-65.29122467,-65.29122467,-65.29122467,0,0,0,297.928473,Central,Furniture
4/9/18,461.9763098,-450.3408218,992.0501736,461.9763098,461.9763098,-212.0838677,-212.0838677,-212.0838677,-101.3889817,-101.3889817,-101.3889817,-110.6948859,-110.6948859,-110.6948859,0,0,0,249.8924421,Central,Furniture
4/20/18,461.256314,-568.0214916,902.0970457,461.256314,461.256314,-296.3171246,-296.3171246,-296.3171246,-98.95297464,-98.95297464,-98.95297464,-197.36415,-197.36415,-197.36415,0,0,0,164.9391893,Central,Furniture
4/26/18,460.863589,-351.5460982,1070.479801,460.863589,460.863589,-129.2420992,-129.2420992,-129.2420992,55.46537106,55.46537106,55.46537106,-184.7074702,-184.7074702,-184.7074702,0,0,0,331.6214898,Central,Furniture
4/27/18,460.7981348,-573.8192967,912.9990366,460.7981348,460.7981348,-277.5707348,-277.5707348,-277.5707348,-98.95297464,-98.95297464,-98.95297464,-178.6177602,-178.6177602,-178.6177602,0,0,0,183.2274,Central,Furniture
