date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
2/3/19,531.9670875,-583.2922536,1140.644944,531.8937259,532.0254374,-243.7527635,-243.7527635,-243.7527635,-94.59357845,-94.59357845,-94.59357845,-149.1591851,-149.1591851,-149.1591851,0,0,0,288.214324,West,Furniture
2/4/19,531.9257298,-439.153561,1351.367296,531.8481923,531.9863169,-64.37289739,-64.37289739,-64.37289739,93.4693537,93.4693537,93.4693537,-157.8422511,-157.8422511,-157.8422511,0,0,0,467.5528324,West,Furniture
2/5/19,531.8843721,-487.2109913,1243.363634,531.803789,531.9496093,-164.3433529,-164.3433529,-164.3433529,-1.480588905,-1.480588905,-1.480588905,-162.862764,-162.862764,-162.862764,0,0,0,367.5410192,West,Furniture
2/6/19,531.8430144,-528.4461836,1271.588193,531.7596956,531.9142871,-155.4293983,-155.4293983,-155.4293983,8.796577352,8.796577352,8.796577352,-164.2259756,-164.2259756,-164.2259756,0,0,0,376.4136161,West,Furniture
2/7/19,531.8016567,-683.5358673,1096.763256,531.713544,531.877492,-264.936553,-264.936553,-264.936553,-102.9257081,-102.9257081,-102.9257081,-162.0108449,-162.0108449,-162.0108449,0,0,0,266.8651037,West,Furniture
2/8/19,531.760299,-525.4236425,1281.891508,531.6682561,531.8389071,-106.5023432,-106.5023432,-106.5023432,49.86619139,49.86619139,49.86619139,-156.3685346,-156.3685346,-156.3685346,0,0,0,425.2579558,West,Furniture
2/9/19,531.7189413,-453.0700069,1333.345196,531.6237394,531.8020289,-100.6514866,-100.6514866,-100.6514866,46.86775301,46.86775301,46.86775301,-147.5192396,-147.5192396,-147.5192396,0,0,0,431.0674547,West,Furniture
2/10/19,531.6775836,-595.4099379,1208.942509,531.5781257,531.764342,-230.3409917,-230.3409917,-230.3409917,-94.59357845,-94.59357845,-94.59357845,-135.7474133,-135.7474133,-135.7474133,0,0,0,301.3365919,West,Furniture
2/11/19,531.6362259,-455.1654542,1365.85149,531.5322685,531.7277607,-27.92614818,-27.92614818,-27.92614818,93.4693537,93.4693537,93.4693537,-121.3955019,-121.3955019,-121.3955019,0,0,0,503.7100777,West,Furniture
2/12/19,531.5948682,-461.7621701,1307.770345,531.4867813,531.6906737,-106.3369215,-106.3369215,-106.3369215,-1.480588905,-1.480588905,-1.480588905,-104.8563326,-104.8563326,-104.8563326,0,0,0,425.2579467,West,Furniture
2/13/19,531.5535105,-425.2574905,1354.230393,531.4415077,531.6541125,-77.76775905,-77.76775905,-77.76775905,8.796577352,8.796577352,8.796577352,-86.5643364,-86.5643364,-86.5643364,0,0,0,453.7857515,West,Furniture
2/14/19,531.5121528,-520.7537284,1157.866983,531.3963533,531.6165988,-169.9115249,-169.9115249,-169.9115249,-102.9257081,-102.9257081,-102.9257081,-66.98581677,-66.98581677,-66.98581677,0,0,0,361.6006279,West,Furniture
2/15/19,531.4707951,-396.3265182,1396.192671,531.3496737,531.5789525,3.257693209,3.257693209,3.257693209,49.86619139,49.86619139,49.86619139,-46.60849818,-46.60849818,-46.60849818,0,0,0,534.7284883,West,Furniture
2/16/19,531.4294374,-318.8791082,1393.537273,531.3045823,531.5443782,20.93714487,20.93714487,20.93714487,46.86775301,46.86775301,46.86775301,-25.93060815,-25.93060815,-25.93060815,0,0,0,552.3665823,West,Furniture
2/17/19,531.3880797,-387.7387097,1258.877326,531.2581209,531.5081389,-100.0433353,-100.0433353,-100.0433353,-94.59357845,-94.59357845,-94.59357845,-5.449756797,-5.449756797,-5.449756797,0,0,0,431.3447445,West,Furniture
2/18/19,531.346722,-177.7329689,1485.610644,531.2109967,531.4698323,107.8174701,107.8174701,107.8174701,93.4693537,93.4693537,93.4693537,14.3481164,14.3481164,14.3481164,0,0,0,639.1641921,West,Furniture
2/19/19,531.3053643,-324.0515716,1362.618423,531.1659094,531.4329957,31.51887303,31.51887303,31.51887303,-1.480588905,-1.480588905,-1.480588905,32.99946193,32.99946193,32.99946193,0,0,0,562.8242373,West,Furniture
2/20/19,531.2640066,-250.8682061,1437.928786,531.1213287,531.3971266,58.86982499,58.86982499,58.86982499,8.796577352,8.796577352,8.796577352,50.07324764,50.07324764,50.07324764,0,0,0,590.1338316,West,Furniture
2/21/19,531.2226489,-437.9958944,1313.425623,531.0762742,531.3616745,-37.74545585,-37.74545585,-37.74545585,-102.9257081,-102.9257081,-102.9257081,65.18025225,65.18025225,65.18025225,0,0,0,493.4771931,West,Furniture
2/22/19,531.1812912,-209.5354215,1479.350795,531.031486,531.3265053,127.8474965,127.8474965,127.8474965,49.86619139,49.86619139,49.86619139,77.98130514,77.98130514,77.98130514,0,0,0,659.0287878,West,Furniture
2/23/19,531.1399335,-170.7970919,1598.052947,530.9847559,531.2918252,135.0620332,135.0620332,135.0620332,46.86775301,46.86775301,46.86775301,88.19428017,88.19428017,88.19428017,0,0,0,666.2019667,West,Furniture
2/24/19,531.0985758,-321.6617093,1412.907357,530.9362556,531.2574542,1.006105212,1.006105212,1.006105212,-94.59357845,-94.59357845,-94.59357845,95.59968367,95.59968367,95.59968367,0,0,0,532.104681,West,Furniture
2/25/19,531.0572181,-140.6823307,1569.313851,530.8866229,531.2235461,193.5140674,193.5140674,193.5140674,93.4693537,93.4693537,93.4693537,100.0447137,100.0447137,100.0447137,0,0,0,724.5712856,West,Furniture
2/26/19,531.0158604,-222.4002612,1530.612918,530.8383447,531.1916928,99.96511799,99.96511799,99.96511799,-1.480588905,-1.480588905,-1.480588905,101.4457069,101.4457069,101.4457069,0,0,0,630.9809784,West,Furniture
2/27/19,530.9745027,-260.8076801,1458.287335,530.7928546,531.1581546,108.5855072,108.5855072,108.5855072,8.796577352,8.796577352,8.796577352,99.78892985,99.78892985,99.78892985,0,0,0,639.5600099,West,Furniture
2/28/19,530.933145,-348.1721355,1436.934612,530.7447819,531.1218406,-7.795991733,-7.795991733,-7.795991733,-102.9257081,-102.9257081,-102.9257081,95.12971637,95.12971637,95.12971637,0,0,0,523.1371533,West,Furniture
3/1/19,530.8917873,-261.3315635,1541.102781,530.6981431,531.085502,137.4561822,137.4561822,137.4561822,49.86619139,49.86619139,49.86619139,87.58999081,87.58999081,87.58999081,0,0,0,668.3479695,West,Furniture
3/2/19,530.8504296,-234.5615367,1592.685989,530.651421,531.0494676,124.2220135,124.2220135,124.2220135,46.86775301,46.86775301,46.86775301,77.3542605,77.3542605,77.3542605,0,0,0,655.0724431,West,Furniture
3/3/19,530.8090719,-417.5003364,1344.082115,530.6035847,531.0151608,-29.92938156,-29.92938156,-29.92938156,-94.59357845,-94.59357845,-94.59357845,64.66419689,64.66419689,64.66419689,0,0,0,500.8796904,West,Furniture
3/4/19,530.7677142,-193.8453068,1559.404988,530.5553685,530.9790646,143.2813134,143.2813134,143.2813134,93.46935371,93.46935371,93.46935371,49.81195968,49.81195968,49.81195968,0,0,0,674.0490276,West,Furniture
3/5/19,530.7263565,-296.1619761,1454.121508,530.5088015,530.9451506,31.65185923,31.65185923,31.65185923,-1.480588905,-1.480588905,-1.480588905,33.13244813,33.13244813,33.13244813,0,0,0,562.3782158,West,Furniture
3/6/19,530.6849988,-309.9345426,1426.899056,530.4604736,530.9107141,23.79126581,23.79126581,23.79126581,8.796577352,8.796577352,8.796577352,14.99468846,14.99468846,14.99468846,0,0,0,554.4762646,West,Furniture
3/7/19,530.6436411,-432.0631315,1324.541054,530.4105189,530.8766634,-107.133123,-107.133123,-107.133123,-102.9257081,-102.9257081,-102.9257081,-4.207414859,-4.207414859,-4.207414859,0,0,0,423.5105182,West,Furniture
3/8/19,530.6022834,-312.1926331,1427.648942,530.3619709,530.8416849,25.80146799,25.80146799,25.80146799,49.86619139,49.86619139,49.86619139,-24.0647234,-24.0647234,-24.0647234,0,0,0,556.4037514,West,Furniture
3/9/19,530.5609257,-326.7238845,1447.124721,530.313992,530.8083012,2.705095132,2.705095132,2.705095132,46.86775301,46.86775301,46.86775301,-44.16265788,-44.16265788,-44.16265788,0,0,0,533.2660209,West,Furniture
3/10/19,530.519568,-477.3725697,1193.69251,530.2657279,530.7740613,-158.6844723,-158.6844723,-158.6844723,-94.59357845,-94.59357845,-94.59357845,-64.09089384,-64.09089384,-64.09089384,0,0,0,371.8350957,West,Furniture
3/11/19,530.4782103,-403.9646513,1385.023018,530.218547,530.7382316,10.01663318,10.01663318,10.01663318,93.4693537,93.4693537,93.4693537,-83.45272053,-83.45272053,-83.45272053,0,0,0,540.4948435,West,Furniture
3/12/19,530.4368526,-442.1781483,1319.874089,530.170613,530.707056,-103.3544257,-103.3544257,-103.3544257,-1.480588905,-1.480588905,-1.480588905,-101.8738368,-101.8738368,-101.8738368,0,0,0,427.0824269,West,Furniture
3/13/19,530.3954949,-445.4309163,1239.0533,530.1218864,530.6706308,-110.2137996,-110.2137996,-110.2137996,8.796577352,8.796577352,8.796577352,-119.010377,-119.010377,-119.010377,0,0,0,420.1816953,West,Furniture
3/14/19,530.3541372,-602.6243804,1137.791397,530.0760829,530.6383365,-237.4816916,-237.4816916,-237.4816916,-102.9257081,-102.9257081,-102.9257081,-134.5559835,-134.5559835,-134.5559835,0,0,0,292.8724456,West,Furniture
3/15/19,530.3127795,-449.9575443,1260.760618,530.0283469,530.6049636,-98.38158104,-98.38158104,-98.38158104,49.86619139,49.86619139,49.86619139,-148.2477724,-148.2477724,-148.2477724,0,0,0,431.9311985,West,Furniture
3/16/19,530.2714218,-454.4608689,1300.237292,529.980912,530.5705416,-113.0033163,-113.0033163,-113.0033163,46.86775301,46.86775301,46.86775301,-159.8710693,-159.8710693,-159.8710693,0,0,0,417.2681056,West,Furniture
3/17/19,530.2300641,-629.678888,1104.682008,529.9347196,530.5436147,-263.8564076,-263.8564076,-263.8564076,-94.59357845,-94.59357845,-94.59357845,-169.2628291,-169.2628291,-169.2628291,0,0,0,266.3736566,West,Furniture
3/18/19,530.1887064,-420.0185289,1306.359419,529.8885557,530.5087806,-82.84433578,-82.84433578,-82.84433578,93.4693537,93.4693537,93.4693537,-176.3136895,-176.3136895,-176.3136895,0,0,0,447.3443707,West,Furniture
3/19/19,530.1473487,-539.9467762,1167.181912,529.8400011,530.4687808,-182.449233,-182.449233,-182.449233,-1.480588905,-1.480588905,-1.480588905,-180.9686441,-180.9686441,-180.9686441,0,0,0,347.6981157,West,Furniture
3/20/19,530.105991,-552.9746817,1276.545934,529.7909502,530.435441,-174.4297835,-174.4297835,-174.4297835,8.796577352,8.796577352,8.796577352,-183.2263608,-183.2263608,-183.2263608,0,0,0,355.6762076,West,Furniture
3/21/19,530.0646333,-636.2025206,1116.379298,529.7468026,530.4001125,-286.0629108,-286.0629108,-286.0629108,-102.9257081,-102.9257081,-102.9257081,-183.1372027,-183.1372027,-183.1372027,0,0,0,244.0017225,West,Furniture
3/22/19,530.0232756,-444.5456316,1254.014043,529.7010028,530.3692378,-130.9338547,-130.9338547,-130.9338547,49.86619139,49.86619139,49.86619139,-180.8000461,-180.8000461,-180.8000461,0,0,0,399.0894209,West,Furniture
3/23/19,529.9819179,-404.9870895,1263.039921,529.6539422,530.3346164,-129.4902631,-129.4902631,-129.4902631,46.86775301,46.86775301,46.86775301,-176.3580161,-176.3580161,-176.3580161,0,0,0,400.4916548,West,Furniture
3/24/19,529.9405602,-673.1627148,1104.549843,529.6067111,530.3062997,-264.586867,-264.586867,-264.586867,-94.59357845,-94.59357845,-94.59357845,-169.9932886,-169.9932886,-169.9932886,0,0,0,265.3536932,West,Furniture
3/25/19,529.8992025,-495.8093275,1313.385377,529.5549171,530.2708522,-68.45177389,-68.45177389,-68.45177389,93.46935371,93.46935371,93.46935371,-161.9211276,-161.9211276,-161.9211276,0,0,0,461.4474286,West,Furniture
3/26/19,529.8578448,-515.1835467,1284.622743,529.5097175,530.2359816,-153.8639316,-153.8639316,-153.8639316,-1.480588905,-1.480588905,-1.480588905,-152.3833427,-152.3833427,-152.3833427,0,0,0,375.9939132,West,Furniture
3/27/19,529.8164871,-474.1560614,1296.271217,529.4626007,530.2016824,-132.8447842,-132.8447842,-132.8447842,8.796577352,8.796577352,8.796577352,-141.6413616,-141.6413616,-141.6413616,0,0,0,396.9717029,West,Furniture
3/28/19,529.7751294,-574.4739665,1129.514071,529.410888,530.1673833,-232.894825,-232.894825,-232.894825,-102.9257081,-102.9257081,-102.9257081,-129.9691169,-129.9691169,-129.9691169,0,0,0,296.8803045,West,Furniture
3/29/19,529.7337717,-438.6425744,1367.769375,529.3652185,530.1330841,-67.77975564,-67.77975564,-67.77975564,49.86619139,49.86619139,49.86619139,-117.645947,-117.645947,-117.645947,0,0,0,461.9540161,West,Furniture
