date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/9/15,498.8587095,-762.776911,1762.709589,498.8587095,498.8587095,-51.71340856,-51.71340856,-51.71340856,83.76772965,83.76772965,83.76772965,-135.4811382,-135.4811382,-135.4811382,0,0,0,447.145301,National,Office Supplies
6/10/15,498.9505867,-913.0610108,1659.328565,498.9505867,498.9505867,-95.40398157,-95.40398157,-95.40398157,34.89542256,34.89542256,34.89542256,-130.2994041,-130.2994041,-130.2994041,0,0,0,403.5466052,National,Office Supplies
6/12/15,499.1343411,-909.6931461,1610.382392,499.1343411,499.1343411,-202.4983639,-202.4983639,-202.4983639,-83.56082446,-83.56082446,-83.56082446,-118.9375394,-118.9375394,-118.9375394,0,0,0,296.6359772,National,Office Supplies
6/13/15,499.2262183,-779.598931,1719.120855,499.2262183,499.2262183,-20.90019448,-20.90019448,-20.90019448,92.10354285,92.10354285,92.10354285,-113.0037373,-113.0037373,-113.0037373,0,0,0,478.3260239,National,Office Supplies
6/15/15,499.4099727,-741.9139394,1605.040386,499.4099727,499.4099727,-90.3042429,-90.3042429,-90.3042429,11.02561479,11.02561479,11.02561479,-101.3298577,-101.3298577,-101.3298577,0,0,0,409.1057298,National,Office Supplies
6/16/15,499.5018499,-719.0825807,1836.456191,499.5018499,499.5018499,-12.1227099,-12.1227099,-12.1227099,83.76772965,83.76772965,83.76772965,-95.89043955,-95.89043955,-95.89043955,0,0,0,487.3791401,National,Office Supplies
6/17/15,499.5937272,-770.9415936,1639.163415,499.5937272,499.5937272,-56.02416886,-56.02416886,-56.02416886,34.89542256,34.89542256,34.89542256,-90.91959142,-90.91959142,-90.91959142,0,0,0,443.5695583,National,Office Supplies
6/20/15,499.8693588,-783.660401,1733.933743,499.8693588,499.8693588,11.84301871,11.84301871,11.84301871,92.10354285,92.10354285,92.10354285,-80.26052414,-80.26052414,-80.26052414,0,0,0,511.7123775,National,Office Supplies
6/21/15,499.961236,-796.5540152,1617.364145,499.961236,499.961236,-94.91774568,-94.91774568,-94.91774568,-16.37124208,-16.37124208,-16.37124208,-78.5465036,-78.5465036,-78.5465036,0,0,0,405.0434903,National,Office Supplies
6/22/15,500.0531132,-774.9640934,1657.900194,500.0531132,500.0531132,-66.89194154,-66.89194154,-66.89194154,11.02561479,11.02561479,11.02561479,-77.91755632,-77.91755632,-77.91755632,0,0,0,433.1611716,National,Office Supplies
6/23/15,500.1449904,-753.1833045,1763.928078,500.1449904,500.1449904,5.330207737,5.330207737,5.330207737,83.76772965,83.76772965,83.76772965,-78.43752192,-78.43752192,-78.43752192,0,0,0,505.4751981,National,Office Supplies
6/25/15,500.3287448,-876.5995305,1606.770969,500.3287448,500.3287448,-204.8942801,-204.8942801,-204.8942801,-121.8602433,-121.8602433,-121.8602433,-83.0340368,-83.0340368,-83.0340368,0,0,0,295.4344647,National,Office Supplies
6/27/15,500.5124992,-690.6466208,1831.074831,500.5124992,500.5124992,-0.128307772,-0.128307772,-0.128307772,92.10354285,92.10354285,92.10354285,-92.23185062,-92.23185062,-92.23185062,0,0,0,500.3841914,National,Office Supplies
6/28/15,500.6043764,-892.5161167,1688.975152,500.6043764,500.6043764,-114.7464469,-114.7464469,-114.7464469,-16.37124208,-16.37124208,-16.37124208,-98.3752048,-98.3752048,-98.3752048,0,0,0,385.8579295,National,Office Supplies
6/29/15,500.6962536,-813.720819,1635.260441,500.6962536,500.6962536,-94.35732935,-94.35732935,-94.35732935,11.02561479,11.02561479,11.02561479,-105.3829441,-105.3829441,-105.3829441,0,0,0,406.3389242,National,Office Supplies
6/30/15,500.7881308,-789.1438062,1621.909542,500.7881308,500.7881308,-29.32248961,-29.32248961,-29.32248961,83.76772965,83.76772965,83.76772965,-113.0902193,-113.0902193,-113.0902193,0,0,0,471.4656412,National,Office Supplies
7/1/15,500.880008,-910.7390179,1724.512067,500.880008,500.880008,-86.40694592,-86.40694592,-86.40694592,34.89542256,34.89542256,34.89542256,-121.3023685,-121.3023685,-121.3023685,0,0,0,414.4730621,National,Office Supplies
7/2/15,500.9718852,-969.7910258,1510.689167,500.9718852,500.9718852,-251.6586784,-251.6586784,-251.6586784,-121.8602433,-121.8602433,-121.8602433,-129.798435,-129.798435,-129.798435,0,0,0,249.3132068,National,Office Supplies
7/3/15,501.0637624,-1023.619152,1506.361229,501.0637624,501.0637624,-221.8963719,-221.8963719,-221.8963719,-83.56082446,-83.56082446,-83.56082446,-138.3355474,-138.3355474,-138.3355474,0,0,0,279.1673905,National,Office Supplies
7/4/15,501.1556396,-694.205513,1676.318075,501.1556396,501.1556396,-54.55053096,-54.55053096,-54.55053096,92.10354285,92.10354285,92.10354285,-146.6540738,-146.6540738,-146.6540738,0,0,0,446.6051086,National,Office Supplies
7/5/15,501.2475168,-897.2840925,1578.452863,501.2475168,501.2475168,-170.8546786,-170.8546786,-170.8546786,-16.37124208,-16.37124208,-16.37124208,-154.4834365,-154.4834365,-154.4834365,0,0,0,330.3928382,National,Office Supplies
7/6/15,501.339394,-934.6932899,1547.58983,501.339394,501.339394,-150.5228364,-150.5228364,-150.5228364,11.02561479,11.02561479,11.02561479,-161.5484511,-161.5484511,-161.5484511,0,0,0,350.8165576,National,Office Supplies
7/9/15,501.6150256,-1001.449631,1477.991342,501.6150256,501.6150256,-297.3388036,-297.3388036,-297.3388036,-121.8602433,-121.8602433,-121.8602433,-175.4785603,-175.4785603,-175.4785603,0,0,0,204.276222,National,Office Supplies
7/10/15,501.7069028,-933.8629516,1446.887942,501.7069028,501.7069028,-260.4407628,-260.4407628,-260.4407628,-83.56082446,-83.56082446,-83.56082446,-176.8799384,-176.8799384,-176.8799384,0,0,0,241.26614,National,Office Supplies
7/11/15,501.79878,-742.9068656,1676.175868,501.79878,501.79878,-84.20639532,-84.20639532,-84.20639532,92.10354285,92.10354285,92.10354285,-176.3099382,-176.3099382,-176.3099382,0,0,0,417.5923847,National,Office Supplies
7/12/15,501.8906572,-913.4918054,1519.302669,501.8906572,501.8906572,-189.9784932,-189.9784932,-189.9784932,-16.37124208,-16.37124208,-16.37124208,-173.6072511,-173.6072511,-173.6072511,0,0,0,311.912164,National,Office Supplies
7/14/15,502.0744116,-839.7531615,1595.538353,502.0744116,502.0744116,-77.59613557,-77.59613557,-77.59613557,83.76772965,83.76772965,83.76772965,-161.3638652,-161.3638652,-161.3638652,0,0,0,424.478276,National,Office Supplies
7/15/15,502.1662888,-919.2831833,1647.21315,502.1662888,502.1662888,-116.8224247,-116.8224247,-116.8224247,34.89542256,34.89542256,34.89542256,-151.7178472,-151.7178472,-151.7178472,0,0,0,385.3438642,National,Office Supplies
7/18/15,502.4419204,-711.4388648,1693.810473,502.4419204,502.4419204,-16.99126781,-16.99126781,-16.99126781,92.10354285,92.10354285,92.10354285,-109.0948107,-109.0948107,-109.0948107,0,0,0,485.4506526,National,Office Supplies
7/19/15,502.5337976,-788.2333285,1539.270055,502.5337976,502.5337976,-107.1073666,-107.1073666,-107.1073666,-16.37124208,-16.37124208,-16.37124208,-90.73612452,-90.73612452,-90.73612452,0,0,0,395.426431,National,Office Supplies
7/20/15,502.6256752,-744.9666503,1741.166979,502.6256752,502.6256752,-59.60374844,-59.60374844,-59.60374844,11.02561479,11.02561479,11.02561479,-70.62936323,-70.62936323,-70.62936323,0,0,0,443.0219268,National,Office Supplies
7/21/15,502.7175528,-737.581201,1684.748792,502.7175528,502.7175528,34.72987372,34.72987372,34.72987372,83.76772965,83.76772965,83.76772965,-49.03785593,-49.03785593,-49.03785593,0,0,0,537.4474265,National,Office Supplies
7/22/15,502.8094304,-720.574105,1803.555357,502.8094304,502.8094304,8.632326279,8.632326279,8.632326279,34.89542256,34.89542256,34.89542256,-26.26309629,-26.26309629,-26.26309629,0,0,0,511.4417567,National,Office Supplies
7/23/15,502.901308,-886.8410342,1572.581166,502.901308,502.901308,-124.4990215,-124.4990215,-124.4990215,-121.8602433,-121.8602433,-121.8602433,-2.638778166,-2.638778166,-2.638778166,0,0,0,378.4022865,National,Office Supplies
7/25/15,503.0850632,-531.6362176,1895.485636,503.0850632,503.0850632,137.8080084,137.8080084,137.8080084,92.10354285,92.10354285,92.10354285,45.70446552,45.70446552,45.70446552,0,0,0,640.8930716,National,Office Supplies
7/26/15,503.1769408,-670.5988408,1777.597595,503.1769408,503.1769408,53.28861996,53.28861996,53.28861996,-16.37124208,-16.37124208,-16.37124208,69.65986204,69.65986204,69.65986204,0,0,0,556.4655607,National,Office Supplies
7/27/15,503.2688184,-625.6757018,1882.646762,503.2688184,503.2688184,103.9798408,103.9798408,103.9798408,11.02561479,11.02561479,11.02561479,92.95422599,92.95422599,92.95422599,0,0,0,607.2486592,National,Office Supplies
7/28/15,503.360696,-561.0856847,1890.561658,503.360696,503.360696,198.9744496,198.9744496,198.9744496,83.76772965,83.76772965,83.76772965,115.2067199,115.2067199,115.2067199,0,0,0,702.3351456,National,Office Supplies
8/4/15,504.0038391,-399.4596781,2038.815683,504.0038391,504.0038391,298.7779077,298.7779077,298.7779077,83.76772965,83.76772965,83.76772965,215.010178,215.010178,215.010178,0,0,0,802.7817468,National,Office Supplies
8/6/15,504.1875943,-641.9283212,1832.812379,504.1875943,504.1875943,97.4569709,97.4569709,97.4569709,-121.8602433,-121.8602433,-121.8602433,219.3172142,219.3172142,219.3172142,0,0,0,601.6445652,National,Office Supplies
8/7/15,504.2794719,-667.873451,1779.391322,504.2794719,504.2794719,133.5456851,133.5456851,133.5456851,-83.56082446,-83.56082446,-83.56082446,217.1065096,217.1065096,217.1065096,0,0,0,637.825157,National,Office Supplies
8/8/15,504.3713495,-456.7004855,2028.241699,504.3713495,504.3713495,304.2077784,304.2077784,304.2077784,92.10354285,92.10354285,92.10354285,212.1042356,212.1042356,212.1042356,0,0,0,808.5791279,National,Office Supplies
8/9/15,504.4632271,-427.8574355,1951.110657,504.4632271,504.4632271,188.0952457,188.0952457,188.0952457,-16.37124208,-16.37124208,-16.37124208,204.4664878,204.4664878,204.4664878,0,0,0,692.5584728,National,Office Supplies
8/10/15,504.5551047,-439.1568558,1870.239223,504.5551047,504.5551047,205.4248136,205.4248136,205.4248136,11.02561478,11.02561478,11.02561478,194.3991989,194.3991989,194.3991989,0,0,0,709.9799183,National,Office Supplies
8/12/15,504.7388599,-491.4295526,1966.039504,504.7388599,504.7388599,202.9140321,202.9140321,202.9140321,34.89542256,34.89542256,34.89542256,168.0186096,168.0186096,168.0186096,0,0,0,707.652892,National,Office Supplies
8/15/15,505.0144927,-599.9462709,2047.737997,505.0144927,505.0144927,209.7272333,209.7272333,209.7272333,92.10354285,92.10354285,92.10354285,117.6236905,117.6236905,117.6236905,0,0,0,714.741726,National,Office Supplies
8/17/15,505.1982479,-649.9409773,1739.138498,505.1982479,505.1982479,92.03544262,92.03544262,92.03544262,11.02561478,11.02561478,11.02561478,81.00982783,81.00982783,81.00982783,0,0,0,597.2336905,National,Office Supplies
8/19/15,505.3820031,-666.7214826,1858.552761,505.3820031,505.3820031,80.32927715,80.32927715,80.32927715,34.89542256,34.89542256,34.89542256,45.43385458,45.43385458,45.43385458,0,0,0,585.7112802,National,Office Supplies
8/20/15,505.4738807,-828.4336268,1647.569327,505.4738807,505.4738807,-92.95660802,-92.95660802,-92.95660802,-121.8602433,-121.8602433,-121.8602433,28.90363529,28.90363529,28.90363529,0,0,0,412.5172726,National,Office Supplies
8/22/15,505.6576358,-587.9904592,1887.885664,505.6576358,505.6576358,91.97925946,91.97925946,91.97925946,92.10354285,92.10354285,92.10354285,-0.12428339,-0.12428339,-0.12428339,0,0,0,597.6368953,National,Office Supplies
8/23/15,505.7495134,-875.2869887,1735.24845,505.7495134,505.7495134,-28.48905067,-28.48905067,-28.48905067,-16.37124208,-16.37124208,-16.37124208,-12.11780859,-12.11780859,-12.11780859,0,0,0,477.2604628,National,Office Supplies
8/24/15,505.841391,-749.3045336,1819.615181,505.841391,505.841391,-11.13622242,-11.13622242,-11.13622242,11.02561479,11.02561479,11.02561479,-22.1618372,-22.1618372,-22.1618372,0,0,0,494.7051686,National,Office Supplies
8/25/15,505.9332686,-668.0173269,1804.296019,505.9332686,505.9332686,53.65884738,53.65884738,53.65884738,83.76772965,83.76772965,83.76772965,-30.10888227,-30.10888227,-30.10888227,0,0,0,559.592116,National,Office Supplies
8/26/15,506.0251462,-732.1426124,1762.72487,506.0251462,506.0251462,-0.96139305,-0.96139305,-0.96139305,34.89542256,34.89542256,34.89542256,-35.85681561,-35.85681561,-35.85681561,0,0,0,505.0637532,National,Office Supplies
8/27/15,506.1170238,-858.587616,1532.348828,506.1170238,506.1170238,-161.2093224,-161.2093224,-161.2093224,-121.8602433,-121.8602433,-121.8602433,-39.3490791,-39.3490791,-39.3490791,0,0,0,344.9077014,National,Office Supplies
8/29/15,506.300779,-771.214386,1758.786433,506.300779,506.300779,52.54159534,52.54159534,52.54159534,92.10354285,92.10354285,92.10354285,-39.56194751,-39.56194751,-39.56194751,0,0,0,558.8423743,National,Office Supplies
8/30/15,506.3926566,-792.4202558,1639.074297,506.3926566,506.3926566,-52.7556473,-52.7556473,-52.7556473,-16.37124208,-16.37124208,-16.37124208,-36.38440522,-36.38440522,-36.38440522,0,0,0,453.6370093,National,Office Supplies
9/1/15,506.5764118,-760.6045171,1865.797631,506.5764118,506.5764118,59.77441659,59.77441659,59.77441659,83.76772965,83.76772965,83.76772965,-23.99331306,-23.99331306,-23.99331306,0,0,0,566.3508284,National,Office Supplies
9/5/15,506.9439222,-640.13165,1820.157667,506.9439222,506.9439222,112.2965435,112.2965435,112.2965435,92.10354285,92.10354285,92.10354285,20.19300063,20.19300063,20.19300063,0,0,0,619.2404656,National,Office Supplies
9/6/15,507.0357998,-716.2366968,1735.7363,507.0357998,507.0357998,17.71819722,17.71819722,17.71819722,-16.37124208,-16.37124208,-16.37124208,34.0894393,34.0894393,34.0894393,0,0,0,524.753997,National,Office Supplies
9/7/15,507.1276774,-648.2946458,1666.944439,507.1276774,507.1276774,59.71065103,59.71065103,59.71065103,11.02561479,11.02561479,11.02561479,48.68503625,48.68503625,48.68503625,0,0,0,566.8383284,National,Office Supplies
9/8/15,507.2195549,-554.7340017,1928.295787,507.2195549,507.2195549,147.5290706,147.5290706,147.5290706,83.76772965,83.76772965,83.76772965,63.76134099,63.76134099,63.76134099,0,0,0,654.7486256,National,Office Supplies
9/9/15,507.3114325,-674.1488395,1881.712332,507.3114325,507.3114325,114.0034391,114.0034391,114.0034391,34.89542256,34.89542256,34.89542256,79.1080165,79.1080165,79.1080165,0,0,0,621.3148716,National,Office Supplies
9/10/15,507.4033101,-718.0653848,1729.9836,507.4033101,507.4033101,-27.33389386,-27.33389386,-27.33389386,-121.8602433,-121.8602433,-121.8602433,94.52634945,94.52634945,94.52634945,0,0,0,480.0694163,National,Office Supplies
9/11/15,507.4951877,-769.7574083,1682.60247,507.4951877,507.4951877,26.27124331,26.27124331,26.27124331,-83.56082446,-83.56082446,-83.56082446,109.8320678,109.8320678,109.8320678,0,0,0,533.766431,National,Office Supplies
9/12/15,507.5870653,-485.7685519,1978.724032,507.5870653,507.5870653,216.9609632,216.9609632,216.9609632,92.10354285,92.10354285,92.10354285,124.8574203,124.8574203,124.8574203,0,0,0,724.5480285,National,Office Supplies
9/13/15,507.6789429,-572.340641,1844.995281,507.6789429,507.6789429,123.0812582,123.0812582,123.0812582,-16.37124208,-16.37124208,-16.37124208,139.4525003,139.4525003,139.4525003,0,0,0,630.7602011,National,Office Supplies
9/14/15,507.7708205,-578.4263254,1835.753907,507.7708205,507.7708205,164.5114363,164.5114363,164.5114363,11.02561479,11.02561479,11.02561479,153.4858215,153.4858215,153.4858215,0,0,0,672.2822568,National,Office Supplies
9/15/15,507.862698,-491.16597,1919.404479,507.862698,507.862698,250.6119125,250.6119125,250.6119125,83.76772965,83.76772965,83.76772965,166.8441828,166.8441828,166.8441828,0,0,0,758.4746105,National,Office Supplies
9/16/15,507.9545756,-517.9752857,2027.938045,507.9545756,507.9545756,214.3273021,214.3273021,214.3273021,34.89542256,34.89542256,34.89542256,179.4318796,179.4318796,179.4318796,0,0,0,722.2818777,National,Office Supplies
9/17/15,508.0464531,-606.5314373,1835.791706,508.0464531,508.0464531,69.30910157,69.30910157,69.30910157,-121.8602433,-121.8602433,-121.8602433,191.1693449,191.1693449,191.1693449,0,0,0,577.3555547,National,Office Supplies
9/19/15,508.2302082,-400.4093293,2064.189553,508.2302082,508.2302082,303.9482145,303.9482145,303.9482145,92.10354285,92.10354285,92.10354285,211.8446717,211.8446717,211.8446717,0,0,0,812.1784227,National,Office Supplies
9/20/15,508.3220858,-513.7388781,1965.393916,508.3220858,508.3220858,204.3147343,204.3147343,204.3147343,-16.37124208,-16.37124208,-16.37124208,220.6859764,220.6859764,220.6859764,0,0,0,712.6368201,National,Office Supplies
9/21/15,508.4139633,-469.9116024,1962.931269,508.4139633,508.4139633,239.5046287,239.5046287,239.5046287,11.02561479,11.02561479,11.02561479,228.4790139,228.4790139,228.4790139,0,0,0,747.918592,National,Office Supplies
9/22/15,508.5058409,-447.3319073,2122.367865,508.5058409,508.5058409,318.9600218,318.9600218,318.9600218,83.76772965,83.76772965,83.76772965,235.1922922,235.1922922,235.1922922,0,0,0,827.4658627,National,Office Supplies
9/23/15,508.5977184,-426.7857644,2056.849212,508.5977184,508.5977184,275.6921639,275.6921639,275.6921639,34.89542256,34.89542256,34.89542256,240.7967413,240.7967413,240.7967413,0,0,0,784.2898823,National,Office Supplies
9/24/15,508.689596,-579.9384706,1827.743541,508.689596,508.689596,123.4034495,123.4034495,123.4034495,-121.8602433,-121.8602433,-121.8602433,245.2636928,245.2636928,245.2636928,0,0,0,632.0930455,National,Office Supplies
9/25/15,508.7814735,-570.0881321,1898.420048,508.7814735,508.7814735,165.0024305,165.0024305,165.0024305,-83.56082446,-83.56082446,-83.56082446,248.563255,248.563255,248.563255,0,0,0,673.7839041,National,Office Supplies
9/26/15,508.8733511,-388.5867403,2123.21813,508.8733511,508.8733511,342.7667168,342.7667168,342.7667168,92.10354285,92.10354285,92.10354285,250.663174,250.663174,250.663174,0,0,0,851.6400679,National,Office Supplies
9/27/15,508.9652286,-534.7805104,1987.786054,508.9652286,508.9652286,235.1570096,235.1570096,235.1570096,-16.37124208,-16.37124208,-16.37124208,251.5282517,251.5282517,251.5282517,0,0,0,744.1222382,National,Office Supplies
9/28/15,509.0571062,-432.4502218,2034.066801,509.0571062,509.0571062,262.1459826,262.1459826,262.1459826,11.02561478,11.02561478,11.02561478,251.1203678,251.1203678,251.1203678,0,0,0,771.2030888,National,Office Supplies
9/29/15,509.1489837,-394.8339795,2131.174727,509.1489837,509.1489837,333.1668583,333.1668583,333.1668583,83.76772965,83.76772965,83.76772965,249.3991287,249.3991287,249.3991287,0,0,0,842.3158421,National,Office Supplies
9/30/15,509.2408613,-402.8890972,2049.013066,509.2408613,509.2408613,281.2185604,281.2185604,281.2185604,34.89542256,34.89542256,34.89542256,246.3231378,246.3231378,246.3231378,0,0,0,790.4594217,National,Office Supplies
