date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
9/23/15,900.0146534,-1226.890791,3328.914313,900.0146534,900.0146534,107.8296925,107.8296925,107.8296925,-70.41986797,-70.41986797,-70.41986797,178.2495605,178.2495605,178.2495605,0,0,0,1007.844346,National,Technology
9/26/15,900.5691689,-1123.451002,3334.893437,900.5691689,900.5691689,166.3483135,166.3483135,166.3483135,60.14807039,60.14807039,60.14807039,106.2002431,106.2002431,106.2002431,0,0,0,1066.917482,National,Technology
9/29/15,901.1236843,-1628.458524,2995.867963,901.1236843,901.1236843,-102.6668379,-102.6668379,-102.6668379,-131.1117579,-131.1117579,-131.1117579,28.44491997,28.44491997,28.44491997,0,0,0,798.4568464,National,Technology
10/5/15,902.2327151,-1399.225168,3046.977238,902.2327151,902.2327151,-47.86289671,-47.86289671,-47.86289671,31.1037894,31.1037894,31.1037894,-78.96668611,-78.96668611,-78.96668611,0,0,0,854.3698184,National,Technology
10/10/15,903.1569075,-1414.895648,3021.342246,903.1569075,903.1569075,-37.85151889,-37.85151889,-37.85151889,60.14807039,60.14807039,60.14807039,-97.99958928,-97.99958928,-97.99958928,0,0,0,865.3053886,National,Technology
10/11/15,903.341746,-1426.226916,3047.47541,903.341746,903.341746,-49.27079702,-49.27079702,-49.27079702,47.57134917,47.57134917,47.57134917,-96.84214619,-96.84214619,-96.84214619,0,0,0,854.070949,National,Technology
10/13/15,903.7114229,-1480.153698,3021.354382,903.7114229,903.7114229,-224.3108382,-224.3108382,-224.3108382,-131.1117579,-131.1117579,-131.1117579,-93.19908026,-93.19908026,-93.19908026,0,0,0,679.4005848,National,Technology
10/14/15,903.8962614,-1693.647357,2887.359651,903.8962614,903.8962614,-162.0735065,-162.0735065,-162.0735065,-70.41986797,-70.41986797,-70.41986797,-91.65363848,-91.65363848,-91.65363848,0,0,0,741.822755,National,Technology
10/16/15,904.2659384,-1440.105886,2886.235202,904.2659384,904.2659384,-93.12436226,-93.12436226,-93.12436226,-1.953885199,-1.953885199,-1.953885199,-91.17047706,-91.17047706,-91.17047706,0,0,0,811.1415761,National,Technology
10/17/15,904.4507768,-1158.833061,3174.939611,904.4507768,904.4507768,-32.71195848,-32.71195848,-32.71195848,60.14807039,60.14807039,60.14807039,-92.86002887,-92.86002887,-92.86002887,0,0,0,871.7388184,National,Technology
10/18/15,904.6356155,-1507.012579,3285.953868,904.6356155,904.6356155,-48.54093639,-48.54093639,-48.54093639,47.57134917,47.57134917,47.57134917,-96.11228556,-96.11228556,-96.11228556,0,0,0,856.0946791,National,Technology
10/19/15,904.8204541,-1625.854802,3015.078699,904.8204541,904.8204541,-69.9071622,-69.9071622,-69.9071622,31.1037894,31.1037894,31.1037894,-101.0109516,-101.0109516,-101.0109516,0,0,0,834.9132919,National,Technology
10/20/15,905.0052927,-1632.050372,2954.140295,905.0052927,905.0052927,-238.6462001,-238.6462001,-238.6462001,-131.1117579,-131.1117579,-131.1117579,-107.5344422,-107.5344422,-107.5344422,0,0,0,666.3590926,National,Technology
10/25/15,905.9294857,-1526.51832,2996.526098,905.9294857,905.9294857,-109.0388031,-109.0388031,-109.0388031,47.57134917,47.57134917,47.57134917,-156.6101523,-156.6101523,-156.6101523,0,0,0,796.8906826,National,Technology
10/26/15,906.1143243,-1539.860984,3109.298864,906.1143243,906.1143243,-135.810084,-135.810084,-135.810084,31.1037894,31.1037894,31.1037894,-166.9138734,-166.9138734,-166.9138734,0,0,0,770.3042403,National,Technology
10/28/15,906.4840015,-1699.836325,2938.424613,906.4840015,906.4840015,-254.1907696,-254.1907696,-254.1907696,-70.41986797,-70.41986797,-70.41986797,-183.7709016,-183.7709016,-183.7709016,0,0,0,652.2932319,National,Technology
10/29/15,906.6688401,-1549.143035,3165.134346,906.6688401,906.6688401,-124.5202309,-124.5202309,-124.5202309,64.66230212,64.66230212,64.66230212,-189.182533,-189.182533,-189.182533,0,0,0,782.1486092,National,Technology
10/31/15,907.0385173,-1586.958718,2978.038258,907.0385173,907.0385173,-131.2038377,-131.2038377,-131.2038377,60.14807039,60.14807039,60.14807039,-191.3519081,-191.3519081,-191.3519081,0,0,0,775.8346796,National,Technology
11/2/15,907.4081945,-1543.97702,2963.835435,907.4081945,907.4081945,-148.1629917,-148.1629917,-148.1629917,31.1037894,31.1037894,31.1037894,-179.2667811,-179.2667811,-179.2667811,0,0,0,759.2452028,National,Technology
11/3/15,907.5930331,-1650.523512,3041.951187,907.5930331,907.5930331,-298.3392419,-298.3392419,-298.3392419,-131.1117579,-131.1117579,-131.1117579,-167.227484,-167.227484,-167.227484,0,0,0,609.2537912,National,Technology
11/4/15,907.7778717,-1734.96468,2945.938442,907.7778717,907.7778717,-221.5018044,-221.5018044,-221.5018044,-70.41986797,-70.41986797,-70.41986797,-151.0819364,-151.0819364,-151.0819364,0,0,0,686.2760673,National,Technology
11/5/15,907.9627103,-1495.300371,3132.96687,907.9627103,907.9627103,-66.25424922,-66.25424922,-66.25424922,64.66230212,64.66230212,64.66230212,-130.9165513,-130.9165513,-130.9165513,0,0,0,841.7084611,National,Technology
11/7/15,908.3323875,-1311.871199,3315.407522,908.3323875,908.3323875,-19.42323814,-19.42323814,-19.42323814,60.14807039,60.14807039,60.14807039,-79.57130853,-79.57130853,-79.57130853,0,0,0,888.9091494,National,Technology
11/10/15,908.8869033,-1397.931729,3242.955578,908.8869033,908.8869033,-113.5617627,-113.5617627,-113.5617627,-131.1117579,-131.1117579,-131.1117579,17.54999525,17.54999525,17.54999525,0,0,0,795.3251407,National,Technology
11/11/15,909.0717419,-1298.57454,3211.07664,909.0717419,909.0717419,-17.93367376,-17.93367376,-17.93367376,-70.41986797,-70.41986797,-70.41986797,52.48619421,52.48619421,52.48619421,0,0,0,891.1380682,National,Technology
11/14/15,909.6262577,-1029.090463,3399.419174,909.6262577,909.6262577,212.8236625,212.8236625,212.8236625,60.14807039,60.14807039,60.14807039,152.6755922,152.6755922,152.6755922,0,0,0,1122.44992,National,Technology
11/15/15,909.8110963,-1144.653633,3323.064725,909.8110963,909.8110963,228.9688889,228.9688889,228.9688889,47.57134917,47.57134917,47.57134917,181.3975397,181.3975397,181.3975397,0,0,0,1138.779985,National,Technology
11/16/15,909.9959349,-1088.117332,3359.841937,909.9959349,909.9959349,237.3696069,237.3696069,237.3696069,31.1037894,31.1037894,31.1037894,206.2658175,206.2658175,206.2658175,0,0,0,1147.365542,National,Technology
11/17/15,910.1807735,-1194.161989,3191.789945,910.1807735,910.1807735,95.35134031,95.35134031,95.35134031,-131.1117579,-131.1117579,-131.1117579,226.4630982,226.4630982,226.4630982,0,0,0,1005.532114,National,Technology
11/18/15,910.3656121,-1281.535128,3330.548857,910.3656121,910.3656121,170.8536892,170.8536892,170.8536892,-70.41986797,-70.41986797,-70.41986797,241.2735571,241.2735571,241.2735571,0,0,0,1081.219301,National,Technology
11/19/15,910.5504508,-1015.804688,3392.469452,910.5504508,910.5504508,314.7709852,314.7709852,314.7709852,64.66230212,64.66230212,64.66230212,250.1086831,250.1086831,250.1086831,0,0,0,1225.321436,National,Technology
11/20/15,910.7352894,-1054.274742,3555.241691,910.7352894,910.7352894,250.576096,250.576096,250.576096,-1.953885199,-1.953885199,-1.953885199,252.5299812,252.5299812,252.5299812,0,0,0,1161.311385,National,Technology
11/21/15,910.920128,-907.6201764,3437.933841,910.920128,910.920128,308.4158478,308.4158478,308.4158478,60.14807039,60.14807039,60.14807039,248.2677774,248.2677774,248.2677774,0,0,0,1219.335976,National,Technology
11/23/15,911.2898052,-1152.520599,3244.428602,911.2898052,911.2898052,250.6422456,250.6422456,250.6422456,31.1037894,31.1037894,31.1037894,219.5384562,219.5384562,219.5384562,0,0,0,1161.932051,National,Technology
11/24/15,911.4746438,-1389.13694,3266.789321,911.4746438,911.4746438,64.36620213,64.36620213,64.36620213,-131.1117579,-131.1117579,-131.1117579,195.47796,195.47796,195.47796,0,0,0,975.8408459,National,Technology
11/25/15,911.6594824,-1088.320177,3493.50654,911.6594824,911.6594824,95.12858118,95.12858118,95.12858118,-70.41986797,-70.41986797,-70.41986797,165.5484492,165.5484492,165.5484492,0,0,0,1006.788064,National,Technology
11/26/15,911.8443204,-1266.220312,3358.526802,911.8443204,911.8443204,195.0919274,195.0919274,195.0919274,64.66230212,64.66230212,64.66230212,130.4296253,130.4296253,130.4296253,0,0,0,1106.936248,National,Technology
11/28/15,912.2139965,-1233.544545,3254.315411,912.2139965,912.2139965,108.3277787,108.3277787,108.3277787,60.14807039,60.14807039,60.14807039,48.17970828,48.17970828,48.17970828,0,0,0,1020.541775,National,Technology
11/29/15,912.3988345,-1563.334833,3119.104984,912.3988345,912.3988345,50.75284128,50.75284128,50.75284128,47.57134917,47.57134917,47.57134917,3.18149211,3.18149211,3.18149211,0,0,0,963.1516758,National,Technology
11/30/15,912.5836726,-1261.868036,2920.101539,912.5836726,912.5836726,-11.68993025,-11.68993025,-11.68993025,31.1037894,31.1037894,31.1037894,-42.79371965,-42.79371965,-42.79371965,0,0,0,900.8937423,National,Technology
12/4/15,913.3230247,-1554.87821,3106.239184,913.3230247,913.3230247,-212.3027939,-212.3027939,-212.3027939,-1.953885199,-1.953885199,-1.953885199,-210.3489087,-210.3489087,-210.3489087,0,0,0,701.0202309,National,Technology
12/7/15,913.8775388,-1551.005119,2997.565078,913.8775388,913.8775388,-253.0492458,-253.0492458,-253.0492458,31.1037894,31.1037894,31.1037894,-284.1530352,-284.1530352,-284.1530352,0,0,0,660.828293,National,Technology
12/8/15,914.0623769,-1809.92509,2940.846041,914.0623769,914.0623769,-424.6092803,-424.6092803,-424.6092803,-131.1117579,-131.1117579,-131.1117579,-293.4975224,-293.4975224,-293.4975224,0,0,0,489.4530966,National,Technology
12/9/15,914.2472149,-1880.069517,3023.436634,914.2472149,914.2472149,-364.5830358,-364.5830358,-364.5830358,-70.41986797,-70.41986797,-70.41986797,-294.1631679,-294.1631679,-294.1631679,0,0,0,549.6641791,National,Technology
12/11/15,914.616891,-1478.144425,3050.664839,914.616891,914.616891,-270.4511506,-270.4511506,-270.4511506,-1.953885199,-1.953885199,-1.953885199,-268.4972654,-268.4972654,-268.4972654,0,0,0,644.1657404,National,Technology
12/14/15,915.1714051,-1411.427854,3054.095117,915.1714051,915.1714051,-134.2660575,-134.2660575,-134.2660575,31.1037894,31.1037894,31.1037894,-165.3698469,-165.3698469,-165.3698469,0,0,0,780.9053476,National,Technology
12/15/15,915.3562431,-1641.470746,2918.570889,915.3562431,915.3562431,-247.3527625,-247.3527625,-247.3527625,-131.1117579,-131.1117579,-131.1117579,-116.2410045,-116.2410045,-116.2410045,0,0,0,668.0034807,National,Technology
12/16/15,915.5410812,-1565.179376,3244.226599,915.5410812,915.5410812,-131.8530156,-131.8530156,-131.8530156,-70.41986797,-70.41986797,-70.41986797,-61.43314762,-61.43314762,-61.43314762,0,0,0,783.6880656,National,Technology
12/19/15,916.0955953,-1237.499925,3222.97561,916.0955953,916.0955953,183.4064026,183.4064026,183.4064026,60.14807039,60.14807039,60.14807039,123.2583322,123.2583322,123.2583322,0,0,0,1099.501998,National,Technology
12/20/15,916.2804333,-1112.492087,3551.113528,916.2804333,916.2804333,233.9449516,233.9449516,233.9449516,47.57134917,47.57134917,47.57134917,186.3736025,186.3736025,186.3736025,0,0,0,1150.225385,National,Technology
12/24/15,917.0197855,-999.033031,3750.781642,917.0197855,917.0197855,467.4147683,467.4147683,467.4147683,64.66230212,64.66230212,64.66230212,402.7524662,402.7524662,402.7524662,0,0,0,1384.434554,National,Technology
12/27/15,917.5742996,-798.074889,3713.565865,917.5742996,917.5742996,534.0883982,534.0883982,534.0883982,47.57134917,47.57134917,47.57134917,486.517049,486.517049,486.517049,0,0,0,1451.662698,National,Technology
12/29/15,917.9439757,-1022.397573,3595.340433,917.9439757,917.9439757,358.7318878,358.7318878,358.7318878,-131.1117579,-131.1117579,-131.1117579,489.8436457,489.8436457,489.8436457,0,0,0,1276.675863,National,Technology
12/30/15,918.1288137,-845.141042,3666.832371,918.1288137,918.1288137,404.161499,404.161499,404.161499,-70.41986797,-70.41986797,-70.41986797,474.581367,474.581367,474.581367,0,0,0,1322.290313,National,Technology
12/31/15,918.3136517,-728.2109222,3631.217878,918.3136517,918.3136517,512.8554481,512.8554481,512.8554481,64.66230212,64.66230212,64.66230212,448.193146,448.193146,448.193146,0,0,0,1431.1691,National,Technology
1/3/16,918.8681658,-967.2030995,3559.101466,918.8681658,918.8681658,356.1901809,356.1901809,356.1901809,47.57134917,47.57134917,47.57134917,308.6188317,308.6188317,308.6188317,0,0,0,1275.058347,National,Technology
1/5/16,919.2378419,-1414.126715,3212.696044,919.2378419,919.2378419,45.19029224,45.19029224,45.19029224,-131.1117579,-131.1117579,-131.1117579,176.3020501,176.3020501,176.3020501,0,0,0,964.4281342,National,Technology
1/6/16,919.42268,-1253.148,3252.369803,919.42268,919.42268,32.46275213,32.46275213,32.46275213,-70.41986797,-70.41986797,-70.41986797,102.8826201,102.8826201,102.8826201,0,0,0,951.8854321,National,Technology
1/9/16,919.9771941,-1487.996863,2950.317398,919.9771941,919.9771941,-64.08850101,-64.08850101,-64.08850101,60.14807039,60.14807039,60.14807039,-124.2365714,-124.2365714,-124.2365714,0,0,0,855.8886931,National,Technology
1/10/16,920.1620321,-1500.453173,3149.66055,920.1620321,920.1620321,-148.1507372,-148.1507372,-148.1507372,47.57134917,47.57134917,47.57134917,-195.7220863,-195.7220863,-195.7220863,0,0,0,772.0112949,National,Technology
1/11/16,920.3468701,-1647.701231,2918.668735,920.3468701,920.3468701,-230.795526,-230.795526,-230.795526,31.1037894,31.1037894,31.1037894,-261.8993154,-261.8993154,-261.8993154,0,0,0,689.5513441,National,Technology
1/27/16,923.3042788,-1552.418696,3065.25691,923.3042788,923.3042788,24.44815248,24.44815248,24.44815248,-70.41986797,-70.41986797,-70.41986797,94.86802046,94.86802046,94.86802046,0,0,0,947.7524312,National,Technology
1/30/16,923.8587925,-888.7287075,3555.04542,923.8587925,923.8587925,403.2025884,403.2025884,403.2025884,60.14807039,60.14807039,60.14807039,343.0545181,343.0545181,343.0545181,0,0,0,1327.061381,National,Technology
2/1/16,924.2284683,-870.7288944,3802.546822,924.2284683,924.2284683,511.4440668,511.4440668,511.4440668,31.1037894,31.1037894,31.1037894,480.3402774,480.3402774,480.3402774,0,0,0,1435.672535,National,Technology
2/4/16,924.782982,-682.0078593,3838.545075,924.782982,924.782982,674.7001164,674.7001164,674.7001164,64.66230212,64.66230212,64.66230212,610.0378143,610.0378143,610.0378143,0,0,0,1599.483098,National,Technology
2/5/16,924.9678199,-790.0239147,3967.284308,924.9678199,924.9678199,626.3525216,626.3525216,626.3525216,-1.953885199,-1.953885199,-1.953885199,628.3064068,628.3064068,628.3064068,0,0,0,1551.320341,National,Technology
2/7/16,925.3374957,-714.7078366,3917.402097,925.3374957,925.3374957,671.7284551,671.7284551,671.7284551,47.57134917,47.57134917,47.57134917,624.157106,624.157106,624.157106,0,0,0,1597.065951,National,Technology
2/8/16,925.5223336,-531.9522955,3826.66682,925.5223336,925.5223336,632.9457045,632.9457045,632.9457045,31.1037894,31.1037894,31.1037894,601.8419151,601.8419151,601.8419151,0,0,0,1558.468038,National,Technology
2/10/16,925.8920094,-777.1287656,3573.922914,925.8920094,925.8920094,449.0985895,449.0985895,449.0985895,-70.41986797,-70.41986797,-70.41986797,519.5184575,519.5184575,519.5184575,0,0,0,1374.990599,National,Technology
2/11/16,926.0768473,-989.4724586,3615.973323,926.0768473,926.0768473,526.2371616,526.2371616,526.2371616,64.66230212,64.66230212,64.66230212,461.5748595,461.5748595,461.5748595,0,0,0,1452.314009,National,Technology
2/14/16,926.631361,-1218.701053,3561.290415,926.631361,926.631361,286.1467301,286.1467301,286.1467301,47.57134917,47.57134917,47.57134917,238.575381,238.575381,238.575381,0,0,0,1212.778091,National,Technology
2/15/16,926.8161989,-1179.467919,3436.287354,926.8161989,926.8161989,185.1210314,185.1210314,185.1210314,31.1037894,31.1037894,31.1037894,154.017242,154.017242,154.017242,0,0,0,1111.93723,National,Technology
2/20/16,927.7403884,-1417.789074,2995.309931,927.7403884,927.7403884,-192.7070821,-192.7070821,-192.7070821,60.14807039,60.14807039,60.14807039,-252.8551524,-252.8551524,-252.8551524,0,0,0,735.0333064,National,Technology
2/27/16,929.0342537,-1766.816423,2723.517751,929.0342537,929.0342537,-408.0604865,-408.0604865,-408.0604865,60.14807039,60.14807039,60.14807039,-468.2085569,-468.2085569,-468.2085569,0,0,0,520.9737672,National,Technology
3/1/16,929.5887675,-1900.712562,2748.70389,929.5887675,929.5887675,-508.3247029,-508.3247029,-508.3247029,-131.1117579,-131.1117579,-131.1117579,-377.212945,-377.212945,-377.212945,0,0,0,421.2640646,National,Technology
3/2/16,929.7736054,-1716.976271,2843.022004,929.7736054,929.7736054,-395.9430382,-395.9430382,-395.9430382,-70.41986797,-70.41986797,-70.41986797,-325.5231702,-325.5231702,-325.5231702,0,0,0,533.8305672,National,Technology
3/5/16,930.3281191,-1480.256363,3189.117838,930.3281191,930.3281191,-64.862545,-64.862545,-64.862545,60.14807039,60.14807039,60.14807039,-125.0106154,-125.0106154,-125.0106154,0,0,0,865.4655741,National,Technology
3/9/16,931.0674707,-1189.391241,3330.457929,931.0674707,931.0674707,114.3974309,114.3974309,114.3974309,-70.41986797,-70.41986797,-70.41986797,184.8172989,184.8172989,184.8172989,0,0,0,1045.464902,National,Technology
3/10/16,931.2523086,-816.8257362,3515.823776,931.2523086,931.2523086,322.8119978,322.8119978,322.8119978,64.66230212,64.66230212,64.66230212,258.1496956,258.1496956,258.1496956,0,0,0,1254.064306,National,Technology
3/11/16,931.4371465,-981.8844721,3714.330012,931.4371465,931.4371465,324.6752572,324.6752572,324.6752572,-1.953885199,-1.953885199,-1.953885199,326.6291423,326.6291423,326.6291423,0,0,0,1256.112404,National,Technology
3/12/16,931.6219844,-904.533748,3652.020132,931.6219844,931.6219844,449.0690173,449.0690173,449.0690173,60.14807039,60.14807039,60.14807039,388.9209469,388.9209469,388.9209469,0,0,0,1380.691002,National,Technology
3/15/16,932.1764981,-992.1292022,3598.677946,932.1764981,932.1764981,397.4435086,397.4435086,397.4435086,-131.1117579,-131.1117579,-131.1117579,528.5552665,528.5552665,528.5552665,0,0,0,1329.620007,National,Technology
3/16/16,932.361336,-850.0055849,3690.333586,932.361336,932.361336,486.7757707,486.7757707,486.7757707,-70.41986797,-70.41986797,-70.41986797,557.1956387,557.1956387,557.1956387,0,0,0,1419.137107,National,Technology
3/17/16,932.5461739,-771.8873887,4036.483735,932.5461739,932.5461739,641.1089296,641.1089296,641.1089296,64.66230212,64.66230212,64.66230212,576.4466275,576.4466275,576.4466275,0,0,0,1573.655103,National,Technology
